pivot,inflection,similarity,category
tostar,adjudicaban,0.0971899444168346,V;IND;PST;IPFV;3;PL
tostar,reunimos,0.1448011200923629,V;IND;PRS;1;PL
infraccionar,retraían,0.30948466052719525,V;IND;PST;IPFV;3;PL
infraccionar,novias,0.21304773046721737,V;IND;PRS;2;SG;INFM
infraccionar,alborotan,0.2944445253036021,V;IND;PRS;3;PL
comparar,ramificaba,0.3224371154393555,V;IND;PST;IPFV;1;SG
comparar,reestructuraba,0.2555001813714448,V;IND;PST;IPFV;1;SG
comparar,transponen,0.29062206147271064,V;IND;PRS;3;PL
comparar,provisiona,0.3347121589187916,V;IND;PRS;3;SG
comparar,salmodias,0.22176628513802654,V;IND;PRS;2;SG;INFM
comparar,excede,0.269495651603312,V;IND;PRS;3;SG
maltear,homenajeaban,0.28166406188918125,V;IND;PST;IPFV;3;PL
maltear,bregaban,0.3642502319628361,V;IND;PST;IPFV;3;PL
maltear,darán,0.26605936049017276,V;IND;FUT;3;PL
maltear,desdecía,0.29043013577400445,V;IND;PST;IPFV;3;SG
apestar,aturde,0.5269281643182114,V;IND;PRS;3;SG
apestar,oscurecerán,0.5295147965198705,V;IND;FUT;3;PL
apestar,tapia,0.29455603497462923,V;IND;PRS;3;SG
apestar,curaba,0.3094047908750317,V;IND;PST;IPFV;1;SG
apestar,abdicará,0.4180713604279518,V;IND;FUT;3;SG
apestar,trasborda,0.3935679769368794,V;IND;PRS;3;SG
refaccionar,interno,0.23257368764305064,V;IND;PRS;1;SG
refaccionar,cundía,0.2676716014680499,V;IND;PST;IPFV;1;SG
refaccionar,expondrá,0.19703375398004241,V;IND;FUT;3;SG
refaccionar,charlábamos,0.4033453412426815,V;IND;PST;IPFV;1;PL
refaccionar,avisaremos,0.24444657347630294,V;IND;FUT;1;PL
refaccionar,paraba,0.2540662872697872,V;IND;PST;IPFV;1;SG
encomenzar,rehusarán,0.5600322940909538,V;IND;FUT;3;PL
encomenzar,reducen,0.3405081591379995,V;IND;PRS;3;PL
encomenzar,colecciono,0.6643094969305707,V;IND;PRS;1;SG
encomenzar,balaceo,0.5754280169541697,V;IND;PRS;1;SG
encomenzar,incita,0.35034147879451305,V;IND;PRS;3;SG
encomenzar,conjuraban,0.6456417384526842,V;IND;PST;IPFV;3;PL
encomenzar,mojo,0.48972093943796846,V;IND;PRS;1;SG
amparar,legaban,0.4212164043243688,V;IND;PST;IPFV;3;PL
amparar,noticia,0.20237204422116184,V;IND;PRS;3;SG
amparar,sigilo,0.28925490374430973,V;IND;PRS;1;SG
amparar,engrosa,0.09007615595859797,V;IND;PRS;3;SG
amparar,desaprovecho,0.368325691485867,V;IND;PRS;1;SG
amparar,puntuamos,0.33624056098046884,V;IND;PRS;1;PL
linear,consolaré,0.13805552063895332,V;IND;FUT;1;SG
linear,desquitaba,0.19157622082357761,V;IND;PST;IPFV;3;SG
linear,ficharemos,0.21748834636302283,V;IND;FUT;1;PL
derribar,equilibran,0.2083451465424886,V;IND;PRS;3;PL
derribar,desaira,0.3128761185840574,V;IND;PRS;3;SG
derribar,reflexionas,0.31032824533827297,V;IND;PRS;2;SG;INFM
derribar,prensaba,0.2373023106360035,V;IND;PST;IPFV;1;SG
derribar,motorizan,0.27464254346392614,V;IND;PRS;3;PL
derribar,suicidará,0.3107730743197601,V;IND;FUT;3;SG
derribar,rielaba,0.28885048490438003,V;IND;PST;IPFV;1;SG
derribar,exploramos,0.12185943682541567,V;IND;PRS;1;PL
derribar,activará,0.14820821626518732,V;IND;FUT;3;SG
desapalancar,enumerará,0.36152991795846245,V;IND;FUT;3;SG
desapalancar,liberaliza,0.43391840835124573,V;IND;PRS;3;SG
anatematizar,composta,0.1603188137172269,V;IND;PRS;3;SG
anatematizar,vaticinaban,0.43564063880327697,V;IND;PST;IPFV;3;PL
anatematizar,reflecta,0.36456077749266114,V;IND;PRS;3;SG
anatematizar,virtualiza,0.3466781700872925,V;IND;PRS;3;SG
anatematizar,auxilian,0.41663419318454364,V;IND;PRS;3;PL
anatematizar,temblamos,0.7292994692940892,V;IND;PRS;1;PL
figurar,alerta,0.15034743946666795,V;IND;PRS;3;SG
figurar,cifraban,0.17686923318637804,V;IND;PST;IPFV;3;PL
figurar,presumes,0.17034679914385897,V;IND;PRS;2;SG;INFM
figurar,curaba,0.06342631881112804,V;IND;PST;IPFV;3;SG
figurar,cansará,0.20250958266196273,V;IND;FUT;3;SG
figurar,pecha,0.22976140273686585,V;IND;PRS;3;SG
desprender,venteo,0.4179060018196127,V;IND;PRS;1;SG
desprender,quedará,0.19815349710477248,V;IND;FUT;3;SG
desprender,sancionaba,0.12123687133179639,V;IND;PST;IPFV;3;SG
desprender,acierta,0.3206754687233233,V;IND;PRS;3;SG
desprender,vaticina,0.19533521293019263,V;IND;PRS;3;SG
desprender,amortiguaban,0.5002407665713854,V;IND;PST;IPFV;3;PL
observar,aludo,0.2974383986792086,V;IND;PRS;1;SG
observar,pinchamos,0.342155330273463,V;IND;PRS;1;PL
observar,chillo,0.2967384457303701,V;IND;PRS;1;SG
observar,altera,0.2927876145041559,V;IND;PRS;3;SG
agravar,aficiona,0.14953420350601954,V;IND;PRS;3;SG
agravar,destinaba,0.13564933959961856,V;IND;PST;IPFV;1;SG
agravar,desacreditan,0.34422845553667514,V;IND;PRS;3;PL
mercadear,depura,0.19036266998080242,V;IND;PRS;3;SG
mercadear,entretendré,0.36603198665352543,V;IND;FUT;1;SG
mercadear,reprobamos,0.2763345355947572,V;IND;PRS;1;PL
recalar,extrañan,0.23031590386257272,V;IND;PRS;3;PL
recalar,fruncen,0.2041368089826543,V;IND;PRS;3;PL
recalar,estofan,0.1998114494065436,V;IND;PRS;3;PL
recalar,titulará,0.19756290514325925,V;IND;FUT;3;SG
ensangrentar,pulverizaba,0.45587526058417027,V;IND;PST;IPFV;3;SG
ensangrentar,condice,0.2105201015298508,V;IND;PRS;3;SG
ensangrentar,cartografiaba,0.42200829566371234,V;IND;PST;IPFV;1;SG
ensangrentar,amenaza,0.409277577957057,V;IND;PRS;3;SG
ensangrentar,exploto,0.41383433642902157,V;IND;PRS;1;SG
ensangrentar,ministrará,0.49926916101266616,V;IND;FUT;3;SG
trotar,anularemos,0.25683183987224,V;IND;FUT;1;PL
trotar,escobillas,0.27302614508845857,V;IND;PRS;2;SG;INFM
trotar,aplomo,0.35836989921101026,V;IND;PRS;1;SG
proscribir,acicalaba,0.311280449224993,V;IND;PST;IPFV;3;SG
proscribir,aunarán,0.3457000668481489,V;IND;FUT;3;PL
proscribir,retuiteo,0.32886563556255455,V;IND;PRS;1;SG
proscribir,critican,0.2999527765716249,V;IND;PRS;3;PL
proscribir,cocía,0.1562728298144872,V;IND;PST;IPFV;1;SG
herborizar,aguijonea,0.3542977825173017,V;IND;PRS;3;SG
herborizar,tesa,0.14061075493498565,V;IND;PRS;3;SG
herborizar,dejábamos,0.30895389526634043,V;IND;PST;IPFV;1;PL
herborizar,desacelera,0.14582204512755192,V;IND;PRS;3;SG
herborizar,repta,0.2813381417584131,V;IND;PRS;3;SG
herborizar,gravitas,0.2790838653024852,V;IND;PRS;2;SG;INFM
titularizar,cualifican,0.5837279510413039,V;IND;PRS;3;PL
titularizar,supervisaba,0.23622593646540935,V;IND;PST;IPFV;1;SG
intervenir,ausentaba,0.27531092864947226,V;IND;PST;IPFV;3;SG
intervenir,aprehende,0.25618275329865847,V;IND;PRS;3;SG
intervenir,guioniza,0.20293684898256348,V;IND;PRS;3;SG
socorrer,ejecutorio,0.09911938919202434,V;IND;PRS;1;SG
socorrer,inauguraba,0.12660757801877298,V;IND;PST;IPFV;1;SG
socorrer,variaba,0.09116391184962247,V;IND;PST;IPFV;3;SG
socorrer,escaldan,0.24385175470503906,V;IND;PRS;3;PL
socorrer,regodeaban,0.35562415566062044,V;IND;PST;IPFV;3;PL
socorrer,yacía,0.3437769191734912,V;IND;PST;IPFV;1;SG
atener,destrozamos,0.4860991976655532,V;IND;PRS;1;PL
atener,reversiona,0.23159302121756187,V;IND;PRS;3;SG
atener,gimes,0.29228968844331915,V;IND;PRS;2;SG;INFM
judaizar,doblará,0.13451772478677892,V;IND;FUT;3;SG
judaizar,deducirán,0.032602577617437456,V;IND;FUT;3;PL
judaizar,inquietas,0.14926542286053246,V;IND;PRS;2;SG;INFM
desacelerar,tocabas,0.29997165024886985,V;IND;PST;IPFV;2;SG;INFM
desacelerar,ejemplifico,0.46449141292508256,V;IND;PRS;1;SG
desacelerar,recorren,0.12351486674513756,V;IND;PRS;3;PL
desacelerar,desposará,0.23623686481447825,V;IND;FUT;3;SG
desacelerar,posicionas,0.43594934414463427,V;IND;PRS;2;SG;INFM
desacelerar,consentía,0.13267754381621888,V;IND;PST;IPFV;3;SG
chantajear,esmeraban,0.25916526727325007,V;IND;PST;IPFV;3;PL
chantajear,fundaré,0.357116341708665,V;IND;FUT;1;SG
chantajear,emprendían,0.17319775294979112,V;IND;PST;IPFV;3;PL
chantajear,alarmaba,0.32019947888051425,V;IND;PST;IPFV;1;SG
mechar,esculpe,0.4342229217997585,V;IND;PRS;3;SG
mechar,repuntará,0.10763042232043207,V;IND;FUT;3;SG
mechar,informa,0.12107910074314887,V;IND;PRS;3;SG
reprimir,destruía,0.24906070900506527,V;IND;PST;IPFV;1;SG
reprimir,estuco,0.12547664777504797,V;IND;PRS;1;SG
reprimir,oxigenará,0.25728991132760093,V;IND;FUT;3;SG
reprimir,exercita,0.25028601424918406,V;IND;PRS;3;SG
recircular,atorga,0.13619128716446272,V;IND;PRS;3;SG
recircular,morderán,0.4418467408064093,V;IND;FUT;3;PL
recircular,contravendrán,0.4050400362187707,V;IND;FUT;3;PL
recircular,picotea,0.40845034619731213,V;IND;PRS;3;SG
recircular,tamizará,0.6381559883799145,V;IND;FUT;3;SG
recircular,desafía,0.15698790173675814,V;IND;PRS;3;SG
ameritar,contrasta,0.21487681903347977,V;IND;PRS;3;SG
ameritar,requeriré,0.5197264141571075,V;IND;FUT;1;SG
ameritar,embolsarán,0.18623422953349933,V;IND;FUT;3;PL
espiritualizar,diferenciará,0.45232978661816103,V;IND;FUT;3;SG
espiritualizar,enfatizo,0.5440779221587156,V;IND;PRS;1;SG
espiritualizar,rechazas,0.5518709189262658,V;IND;PRS;2;SG;INFM
espiritualizar,repudio,0.3729572120903937,V;IND;PRS;1;SG
espiritualizar,gravitaba,0.48796654144821583,V;IND;PST;IPFV;3;SG
espiritualizar,laminan,0.5070410853181601,V;IND;PRS;3;PL
espiritualizar,secuencias,0.310459358531896,V;IND;PRS;2;SG;INFM
tuitear,saliva,0.20948685362021435,V;IND;PRS;3;SG
tuitear,simbolizaba,0.03712277457508595,V;IND;PST;IPFV;1;SG
tuitear,replicaba,0.3335405435723068,V;IND;PST;IPFV;1;SG
tuitear,expones,0.39037807546609304,V;IND;PRS;2;SG;INFM
tuitear,alumbra,0.1370622563382058,V;IND;PRS;3;SG
tuitear,vegetaban,0.32366928829713004,V;IND;PST;IPFV;3;PL
tuitear,establecerá,0.15616793692851516,V;IND;FUT;3;SG
tuitear,beneficiarás,0.4582896713467486,V;IND;FUT;2;SG;INFM
tuitear,abarca,0.07039306737873341,V;IND;PRS;3;SG
pitchear,cruzas,0.3028362902699877,V;IND;PRS;2;SG;INFM
pitchear,desmontaba,0.4143140309385195,V;IND;PST;IPFV;1;SG
pitchear,palían,0.3047925310210715,V;IND;PRS;3;PL
pitchear,memora,0.26816019232403265,V;IND;PRS;3;SG
reforestar,permanecían,0.10573512377112926,V;IND;PST;IPFV;3;PL
reforestar,coloreo,0.2130409435236268,V;IND;PRS;1;SG
importar,consolidarán,0.14021433956296414,V;IND;FUT;3;PL
importar,frivoliza,0.33053085926300074,V;IND;PRS;3;SG
importar,juzgo,0.14121899164576635,V;IND;PRS;1;SG
importar,circunnavega,0.32437037633738885,V;IND;PRS;3;SG
importar,amanezco,0.26400730434326336,V;IND;PRS;1;SG
plantear,leéis,0.30723300782368,V;IND;PRS;2;PL
plantear,confirmaba,0.21280795849509815,V;IND;PST;IPFV;3;SG
plantear,encuadraban,0.2849085930658113,V;IND;PST;IPFV;3;PL
plantear,saldan,0.24825495843261258,V;IND;PRS;3;PL
plantear,refrendaremos,0.4205363654012405,V;IND;FUT;1;PL
plantear,mandato,0.3346200151231139,V;IND;PRS;1;SG
detentar,adaptaba,0.17546900251627284,V;IND;PST;IPFV;1;SG
detentar,determinaréis,0.4555076778714867,V;IND;FUT;2;PL
detentar,morarán,0.2402712738417243,V;IND;FUT;3;PL
detentar,consensuará,0.22512689022960586,V;IND;FUT;3;SG
detentar,recapturan,0.3753163145056526,V;IND;PRS;3;PL
detentar,habilitarán,0.17400966499680726,V;IND;FUT;3;PL
detentar,multiplexa,0.09191858643081452,V;IND;PRS;3;SG
detentar,estaquillas,0.1541450806600423,V;IND;PRS;2;SG;INFM
detentar,disparas,0.0886703429259017,V;IND;PRS;2;SG;INFM
detentar,fotocopia,0.16860734811984912,V;IND;PRS;3;SG
embodegar,apacentaré,0.6895136325215483,V;IND;FUT;1;SG
embodegar,colindará,0.5057796434822924,V;IND;FUT;3;SG
embodegar,hurto,0.2881632886179665,V;IND;PRS;1;SG
exhibir,entusiasma,0.24738736988908738,V;IND;PRS;3;SG
exhibir,cortaba,0.20410461201447228,V;IND;PST;IPFV;3;SG
exhibir,agasajo,0.28159341462260423,V;IND;PRS;1;SG
sentenciar,votábamos,0.41564488590502346,V;IND;PST;IPFV;1;PL
sentenciar,aconsejamos,0.12709638365422216,V;IND;PRS;1;PL
sentenciar,aclararé,0.33987449417632554,V;IND;FUT;1;SG
chiflar,restituyen,0.16959178656309704,V;IND;PRS;3;PL
chiflar,cancelamos,0.3667288080357205,V;IND;PRS;1;PL
chiflar,calculará,0.11520799791880765,V;IND;FUT;3;SG
rastrar,integraremos,0.47053422083871577,V;IND;FUT;1;PL
rastrar,atenemos,0.24915044154633037,V;IND;PRS;1;PL
rastrar,riela,0.5977337368497715,V;IND;PRS;3;SG
rastrar,desplazaban,0.33284237969326136,V;IND;PST;IPFV;3;PL
rastrar,cuadraba,0.3316636572656644,V;IND;PST;IPFV;1;SG
oprimir,escudan,0.36420568524939523,V;IND;PRS;3;PL
oprimir,desbaratarán,0.3458391107341745,V;IND;FUT;3;PL
oprimir,exceptúo,0.3824579993867516,V;IND;PRS;1;SG
oprimir,abrimos,0.24862561025541408,V;IND;PRS;1;PL
oprimir,comentan,0.1548876811376192,V;IND;PRS;3;PL
oprimir,escupía,0.33838424300881764,V;IND;PST;IPFV;3;SG
vestir,abastecerán,0.16183768472838078,V;IND;FUT;3;PL
vestir,someteré,0.08320189045896331,V;IND;FUT;1;SG
vestir,curarán,0.21963370902729173,V;IND;FUT;3;PL
vestir,extractan,0.3339601880267846,V;IND;PRS;3;PL
vestir,descolgaban,0.2557504896317335,V;IND;PST;IPFV;3;PL
vestir,mangonea,0.37271503478869217,V;IND;PRS;3;SG
vestir,causo,0.16453065934361544,V;IND;PRS;1;SG
vestir,pertenecéis,0.27178809865950493,V;IND;PRS;2;PL
vestir,suministraremos,0.2661763152068579,V;IND;FUT;1;PL
vestir,grabas,0.19295838788452402,V;IND;PRS;2;SG;INFM
sopar,mamas,0.11847015558649931,V;IND;PRS;2;SG;INFM
sopar,comportaban,0.12616429538028096,V;IND;PST;IPFV;3;PL
sopar,representamos,0.2511260760954175,V;IND;PRS;1;PL
sopar,simplificaba,0.13287980797283605,V;IND;PST;IPFV;1;SG
adular,exhortábamos,0.5217171298286913,V;IND;PST;IPFV;1;PL
adular,tramitarán,0.16053177665872354,V;IND;FUT;3;PL
adular,yacían,0.19732721913018136,V;IND;PST;IPFV;3;PL
revolar,itinera,0.432765198268253,V;IND;PRS;3;SG
revolar,colisionaba,0.35178055805126474,V;IND;PST;IPFV;1;SG
colapsar,abocarán,0.299782695171275,V;IND;FUT;3;PL
colapsar,dinamizan,0.25232005768636,V;IND;PRS;3;PL
colapsar,escocían,0.36992009940187276,V;IND;PST;IPFV;3;PL
amartillar,puja,0.22983134835740315,V;IND;PRS;3;SG
amartillar,tupes,0.34539912983811827,V;IND;PRS;2;SG;INFM
amartillar,alucina,0.3541197132887415,V;IND;PRS;3;SG
amartillar,becas,0.1283244259787938,V;IND;PRS;2;SG;INFM
escriturar,luchamos,0.22968040303587867,V;IND;PRS;1;PL
escriturar,remarcaban,0.3213135989888871,V;IND;PST;IPFV;3;PL
escriturar,acosaba,0.14202306604339954,V;IND;PST;IPFV;3;SG
escriturar,exhibe,0.1045930414421603,V;IND;PRS;3;SG
ornar,debilita,0.10385930245791297,V;IND;PRS;3;SG
ornar,fundamentarán,0.16757570580058856,V;IND;FUT;3;PL
ornar,inmovilizarán,0.4365050038647512,V;IND;FUT;3;PL
malversar,pretextaba,0.3689181669579238,V;IND;PST;IPFV;3;SG
malversar,provocan,0.11212900823291916,V;IND;PRS;3;PL
descuartizar,trazaba,0.2091714264407446,V;IND;PST;IPFV;3;SG
descuartizar,atoraba,0.41465487071303775,V;IND;PST;IPFV;3;SG
descuartizar,inventa,0.2791811700687271,V;IND;PRS;3;SG
descuartizar,dependerán,0.03916844212683446,V;IND;FUT;3;PL
descuartizar,peleaba,0.31356966635083605,V;IND;PST;IPFV;1;SG
descuartizar,exclama,0.31238626425171945,V;IND;PRS;3;SG
descuartizar,transportamos,0.2617401059907749,V;IND;PRS;1;PL
exteriorizar,esnifaba,0.41957127526528104,V;IND;PST;IPFV;1;SG
exteriorizar,moriremos,0.19297412803072378,V;IND;FUT;1;PL
exteriorizar,menea,0.3039238441660683,V;IND;PRS;3;SG
exteriorizar,fluctúan,0.1733794423927062,V;IND;PRS;3;PL
exteriorizar,reformularán,0.294910621273514,V;IND;FUT;3;PL
exteriorizar,cortejaban,0.34734261145545664,V;IND;PST;IPFV;3;PL
remodelar,sufragarán,0.2745495286156183,V;IND;FUT;3;PL
remodelar,escarchas,0.12674898931577427,V;IND;PRS;2;SG;INFM
remodelar,invitaremos,0.25125715406035365,V;IND;FUT;1;PL
escalar,planificaba,0.19221621525187305,V;IND;PST;IPFV;1;SG
escalar,valían,0.13125118040613415,V;IND;PST;IPFV;3;PL
escalar,exhumaban,0.24367044770784652,V;IND;PST;IPFV;3;PL
escalar,retocaban,0.28331383436789315,V;IND;PST;IPFV;3;PL
escalar,replica,0.15647837475891968,V;IND;PRS;3;SG
decelerar,autentifica,0.4313724764639498,V;IND;PRS;3;SG
decelerar,voseo,0.08755835206673024,V;IND;PRS;1;SG
optimizar,decías,0.12947430898755985,V;IND;PST;IPFV;2;SG;INFM
optimizar,cesaremos,0.27052877200477177,V;IND;FUT;1;PL
optimizar,completamos,0.30152040042387984,V;IND;PRS;1;PL
reconvenir,trazan,0.13950915308598666,V;IND;PRS;3;PL
reconvenir,agoniza,0.3273769417975081,V;IND;PRS;3;SG
reconvenir,infringen,0.31718342851890147,V;IND;PRS;3;PL
reconvenir,demonizaba,0.4116437704050695,V;IND;PST;IPFV;3;SG
advenir,estorbaban,0.35966682905338865,V;IND;PST;IPFV;3;PL
advenir,maco,0.1935099018880957,V;IND;PRS;1;SG
advenir,vibro,0.2914076567487709,V;IND;PRS;1;SG
advenir,arrojaban,0.12169462961004474,V;IND;PST;IPFV;3;PL
advenir,repugnaba,0.4160707927675178,V;IND;PST;IPFV;1;SG
advenir,atufan,0.42256323827280773,V;IND;PRS;3;PL
enardecer,ducho,0.3501298666826642,V;IND;PRS;1;SG
enardecer,alegan,0.2178133530183044,V;IND;PRS;3;PL
enardecer,clareaba,0.4349327056762866,V;IND;PST;IPFV;1;SG
enardecer,conquistaré,0.47791132303845996,V;IND;FUT;1;SG
enardecer,encumbran,0.45371549126373933,V;IND;PRS;3;PL
enardecer,recurvo,0.15655658284096408,V;IND;PRS;1;SG
secuenciar,expolian,0.2108907278935871,V;IND;PRS;3;PL
secuenciar,tipeo,0.38073946971415706,V;IND;PRS;1;SG
secuenciar,talaban,0.1604103019359202,V;IND;PST;IPFV;3;PL
secuenciar,cicatrizarán,0.22941094824115105,V;IND;FUT;3;PL
interceder,contesta,0.3540733957314748,V;IND;PRS;3;SG
interceder,danzan,0.17550432695816776,V;IND;PRS;3;PL
interceder,guerreaban,0.31441291942683214,V;IND;PST;IPFV;3;PL
regionalizar,desarticulaban,0.4517696875643218,V;IND;PST;IPFV;3;PL
regionalizar,aproximará,0.24089409583956656,V;IND;FUT;3;SG
regionalizar,germina,0.15444178770833838,V;IND;PRS;3;SG
regionalizar,realizaban,0.21554797697542205,V;IND;PST;IPFV;3;PL
regionalizar,batallará,0.3218935794806347,V;IND;FUT;3;SG
apenar,ensangrentaban,0.7295433745096488,V;IND;PST;IPFV;3;PL
apenar,completarás,0.7390990381556729,V;IND;FUT;2;SG;INFM
apenar,mociona,0.5703902571683206,V;IND;PRS;3;SG
apenar,desacelerará,0.28501931960058224,V;IND;FUT;3;SG
apenar,reverdecen,0.46310851305862566,V;IND;PRS;3;PL
apenar,blanden,0.5648241106454661,V;IND;PRS;3;PL
irrogar,decapitan,0.36355543770888143,V;IND;PRS;3;PL
irrogar,coincidía,0.20939055879029234,V;IND;PST;IPFV;3;SG
irrogar,reaseguro,0.3370755280707406,V;IND;PRS;1;SG
irrogar,encubría,0.44195442758762393,V;IND;PST;IPFV;3;SG
irrogar,cumplía,0.2730432340538591,V;IND;PST;IPFV;1;SG
irrogar,enlazas,0.5043530320612933,V;IND;PRS;2;SG;INFM
irrogar,excarcelará,0.43207514906848843,V;IND;FUT;3;SG
reabsorber,apelo,0.1819414582820793,V;IND;PRS;1;SG
reabsorber,interconectará,0.2520690679368278,V;IND;FUT;3;SG
reabsorber,alista,0.15576757876392355,V;IND;PRS;3;SG
reabsorber,piropeaba,0.22555082394183967,V;IND;PST;IPFV;1;SG
reabsorber,devolvéis,0.38067993051782134,V;IND;PRS;2;PL
reabsorber,oteaban,0.3298120883066815,V;IND;PST;IPFV;3;PL
convalidar,renaces,0.11012338729695348,V;IND;PRS;2;SG;INFM
convalidar,consentiremos,0.3422835808409954,V;IND;FUT;1;PL
convalidar,turbará,0.2797189003413456,V;IND;FUT;3;SG
convalidar,espolio,0.3410384793832615,V;IND;PRS;1;SG
convalidar,codifico,0.3119529945285323,V;IND;PRS;1;SG
desangrar,parabas,0.3929179420542712,V;IND;PST;IPFV;2;SG;INFM
desangrar,desgastan,0.3316219554651487,V;IND;PRS;3;PL
desangrar,negociamos,0.3265700688864299,V;IND;PRS;1;PL
complementar,mitigarán,0.3424656097442025,V;IND;FUT;3;PL
complementar,votamos,0.23290263022678737,V;IND;PRS;1;PL
complementar,penetrará,0.14827650445929996,V;IND;FUT;3;SG
complementar,temblequeo,0.34105428285227424,V;IND;PRS;1;SG
cotizar,pifias,0.1399591002142868,V;IND;PRS;2;SG;INFM
cotizar,bombardeo,0.09977473974448425,V;IND;PRS;1;SG
cotizar,trasparenta,0.2259728663124969,V;IND;PRS;3;SG
cotizar,permaneceré,0.16859749709328575,V;IND;FUT;1;SG
cotizar,anestesian,0.21219668814549109,V;IND;PRS;3;PL
cotizar,matizamos,0.2628090414901276,V;IND;PRS;1;PL
cotizar,aparejaban,0.20063954601502765,V;IND;PST;IPFV;3;PL
colocar,irrespetan,0.2498668660292762,V;IND;PRS;3;PL
colocar,enchufaba,0.4337129338974378,V;IND;PST;IPFV;1;SG
colocar,medra,0.19809049184539917,V;IND;PRS;3;SG
colocar,repartimos,0.28800794689937215,V;IND;PRS;1;PL
desconsiderar,depositaba,0.19525577023235374,V;IND;PST;IPFV;1;SG
coquetear,contornean,0.21672306230162386,V;IND;PRS;3;PL
coquetear,recogen,0.15836624320714765,V;IND;PRS;3;PL
coquetear,guitarreo,0.39606342102514414,V;IND;PRS;1;SG
coquetear,borrarán,0.19984989363096195,V;IND;FUT;3;PL
coquetear,jugueteaba,0.4241820841418109,V;IND;PST;IPFV;3;SG
coquetear,auxilio,0.16050565259704186,V;IND;PRS;1;SG
coquetear,sesteaba,0.4069405483422359,V;IND;PST;IPFV;3;SG
coquetear,enmascaraban,0.34685400484062145,V;IND;PST;IPFV;3;PL
coquetear,lanzarán,0.1460675120160767,V;IND;FUT;3;PL
pleitear,verificarán,0.1691882162937286,V;IND;FUT;3;PL
pleitear,repercutían,0.1557080823839283,V;IND;PST;IPFV;3;PL
pleitear,divorcias,0.4106307882999185,V;IND;PRS;2;SG;INFM
pleitear,complacerá,0.2569474596778606,V;IND;FUT;3;SG
amordazar,atierra,0.2777158104832642,V;IND;PRS;3;SG
amordazar,entreveo,0.3808824575238573,V;IND;PRS;1;SG
amordazar,pertrechan,0.3853656015773541,V;IND;PRS;3;PL
amordazar,ejemplifica,0.24149900070008412,V;IND;PRS;3;SG
amordazar,situaremos,0.2023134407103162,V;IND;FUT;1;PL
pertrechar,satirizaban,0.23976625090510684,V;IND;PST;IPFV;3;PL
pertrechar,refundirá,0.28079402075507987,V;IND;FUT;3;SG
pertrechar,castigaban,0.24041665346044572,V;IND;PST;IPFV;3;PL
pertrechar,testificaba,0.2751281347112181,V;IND;PST;IPFV;3;SG
pertrechar,vendimian,0.2941928702543466,V;IND;PRS;3;PL
pertrechar,trasteo,0.16860595282175694,V;IND;PRS;1;SG
relumbrar,redondearán,0.31865373694660937,V;IND;FUT;3;PL
relumbrar,adherimos,0.19510758512075044,V;IND;PRS;1;PL
desencallar,sisa,0.17245561812471377,V;IND;PRS;3;SG
desencallar,admite,0.25636662817297196,V;IND;PRS;3;SG
desencallar,chapurrea,0.19250548256213673,V;IND;PRS;3;SG
desencallar,delinea,0.16606402448498447,V;IND;PRS;3;SG
desencallar,titubeaba,0.3720507713035388,V;IND;PST;IPFV;1;SG
desencallar,alude,0.11406160182564695,V;IND;PRS;3;SG
gradar,recula,0.3944784192011961,V;IND;PRS;3;SG
gradar,calo,0.525087812105084,V;IND;PRS;1;SG
gradar,cloro,0.3442292810801175,V;IND;PRS;1;SG
gradar,dominas,0.5302521870892493,V;IND;PRS;2;SG;INFM
gradar,maquinan,0.5508869829562932,V;IND;PRS;3;PL
balear,acato,0.11734715698610576,V;IND;PRS;1;SG
balear,figuro,0.15601386623773417,V;IND;PRS;1;SG
balear,promovemos,0.06275482391667686,V;IND;PRS;1;PL
balear,cernía,0.1466038004203094,V;IND;PST;IPFV;3;SG
agrupar,oficializaba,0.17338469573219872,V;IND;PST;IPFV;3;SG
agrupar,sobrevives,0.14507769525104142,V;IND;PRS;2;SG;INFM
agrupar,enarbolaba,0.11531381964793919,V;IND;PST;IPFV;3;SG
agrupar,sondeará,0.3364251576674948,V;IND;FUT;3;SG
agrupar,menguará,0.14421934604559794,V;IND;FUT;3;SG
agrupar,intitulaba,0.25105618147851394,V;IND;PST;IPFV;3;SG
descolgar,encarrilan,0.3021151268608355,V;IND;PRS;3;PL
descolgar,arruina,0.2643817126107352,V;IND;PRS;3;SG
descolgar,desfallecían,0.3488235014892396,V;IND;PST;IPFV;3;PL
descolgar,entrelazarán,0.22986539862736766,V;IND;FUT;3;PL
descolgar,moca,0.2735308811360987,V;IND;PRS;3;SG
descolgar,diluirá,0.22707325940696665,V;IND;FUT;3;SG
descolgar,constituía,0.10610835649875183,V;IND;PST;IPFV;1;SG
