pivot,derivation,similarity,category,affix
lala,lalka,0.4379236728217435,N:N,-ka
jeden,jedno,0.6028159530980475,N:N,-o
dziennikarz,dziennikarstwo,0.41655083571260665,N:N,-stwo
dostęp,dostępny,0.32703181620878097,N:ADJ,-ny
mieszkać,mieszkanie,0.45376525677176827,V:N,-anie
partner,partnerka,0.5121074567585236,N:N,-ka
Pendżab,pendżabski,0.5209603012803418,N:ADJ,-ski
wściekły,wściekłość,0.4685959815572579,ADJ:N,-ość
winogrono,winogronowy,0.4001420872946715,N:ADJ,-owy
owoc,owocowy,0.4114609379398435,N:ADJ,-owy
czekolada,czekoladowy,0.569993569716495,N:ADJ,-owy
zmiana,zmienny,0.21539209642208368,N:ADJ,-ny
ekonomiczny,ekonomicznie,0.3968233961708889,ADJ:ADV,-ie
gospodarz,gospodarka,0.2235997178507031,N:N,-ka
praktyka,praktyczny,0.2695743253518932,N:ADJ,-ny
zdecydowany,zdecydowanie,0.45699862212603914,ADJ:ADV,-ie
zdecydować,zdecydowanie,0.14482630771784322,V:N,-anie
chała,chałka,0.39692791048833853,N:N,-ka
krowa,krówka,0.4348043412555631,N:N,-ka
głos,głosować,0.33004617991058793,N:V,-ować
borowy,borowik,0.37779916086254417,N:N,-ik
pieczara,pieczarka,0.2745559763916898,N:N,-ka
kura,kurka,0.39479596432192565,N:N,-ka
bić,bitka,0.25932351732922276,V:N,-ka
srać,sraczka,0.2527493246888509,V:N,-ka
fermion,fermionowy,0.6175641362498666,N:ADJ,-owy
kwant,kwantowy,0.49776481048076193,N:ADJ,-owy
macać,macka,0.11037932829312569,V:N,-ka
smar,smarować,0.33561715931747893,N:V,-ować
dziecina,dziecinny,0.17679875728155536,N:ADJ,-ny
policjant,policjantka,0.6324994791712135,N:N,-ka
czytelnik,czytelniczka,0.5811963129436778,N:N,-ka
ananas,ananasowy,0.5689050465503999,N:ADJ,-owy
cytryna,cytrynka,0.4771457955098286,N:N,-ka
malina,malinka,0.5018020717235949,N:N,-ka
malina,malinowy,0.3047719089532934,N:ADJ,-owy
słońce,słoneczny,0.4562153442609227,N:ADJ,-ny
wyznać,wyznanie,0.38238884328088385,V:N,-anie
jednomyślny,jednomyślność,0.41375112332125197,ADJ:N,-ość
Baszkir,baszkirski,0.32748196063030777,N:ADJ,-ski
wolny,wolno,0.12212229792789864,ADJ:ADV,-o
Hiszpan,Hiszpanka,0.5183096891202887,N:N,-ka
podkreślić,podkreślenie,0.4472303839681393,V:N,-enie
skrzynia,skrzynka,0.37799186054097156,N:N,-ka
szczególny,szczególnie,0.40270250693592446,ADJ:ADV,-ie
zapożyczyć,zapożyczenie,0.26809611918281306,V:N,-enie
cynober,cynobrowy,0.5007079649045034,N:ADJ,-owy
pomysł,pomysłowy,0.3272320624351176,N:ADJ,-owy
przejść,przejście,0.5784962261817688,V:N,-ie
zdarzyć,zdarzenie,0.29135683105428045,V:N,-enie
uderzyć,uderzenie,0.5614110601435184,V:N,-enie
płyn,płynny,0.48530541618912226,N:ADJ,-ny
wspomnieć,wspomnienie,0.32157878057812295,V:N,-enie
raj,rajski,0.2787480010343255,N:ADJ,-ski
ogrom,ogromny,0.4743445344435271,N:ADJ,-ny
korona,koronka,0.30178575231841687,N:N,-ka
komin,kominek,0.4270053374455871,N:N,-ek
schować,schowek,0.4461670327403947,V:N,-ek
niepewny,niepewność,0.35487306210073566,ADJ:N,-ość
oświetlić,oświetlać,0.6847627140259708,V:V,-ać
piękny,pięknie,0.5514562833434152,ADJ:ADV,-ie
piguła,pigułka,0.37707393247917365,N:N,-ka
Rzym,rzymski,0.4715405791207379,N:ADJ,-ski
Turkmen,turkmeński,0.4097416452767584,N:ADJ,-ski
miód,miodowy,0.4157318053873513,N:ADJ,-owy
mknąć,zamknąć,0.2354508522487302,V:V,za-
wypędzić,wypędzać,0.5233481829324446,V:V,-ać
służyć,zasłużyć,0.10862476158759138,V:V,za-
mocz,moczowy,0.6119746982732945,N:ADJ,-owy
skaut,skautka,0.41832139516220435,N:N,-ka
rzodkiew,rzodkiewka,0.6225830251502813,N:N,-ka
rodzenie,rodzeństwo,0.23205695699364925,N:N,-stwo
znajomy,znajomość,0.15527368385360796,N:N,-ość
góra,górski,0.328142279497333,N:ADJ,-ski
Genewa,genewski,0.3823110347342369,N:ADJ,-ski
wzajemny,wzajemnie,0.3854947467324592,ADJ:ADV,-ie
telefon,telefonować,0.5247783649233007,N:V,-ować
kolarz,kolarstwo,0.47883822931982534,N:N,-stwo
kokos,kokosowy,0.42295602480416394,N:ADJ,-owy
jasny,jasno,0.5685003092250522,ADJ:ADV,-o
szeroki,szerokość,0.3767111266225067,ADJ:N,-ość
organista,organistka,0.5860787239700377,N:N,-ka
sąsiad,sąsiadka,0.6892920409410737,N:N,-ka
przekonać,przekonanie,0.4195054493089876,V:N,-anie
kokosz,kokoszka,0.20306504176660134,N:N,-ka
azot,azotowy,0.5814274829316397,N:ADJ,-owy
azbest,azbestowy,0.6131832701642056,N:ADJ,-owy
Biblia,biblijny,0.4545199264649271,N:ADJ,-ny
wydarzyć,wydarzenie,0.33394389968910443,V:N,-enie
zadać,zadanie,0.24044480181603645,V:N,-anie
pożądać,pożądanie,0.37984436593814586,V:N,-anie
nastolatek,nastolatka,0.6441057251201356,N:N,-ka
malarz,malarstwo,0.4572798681506033,N:N,-stwo
kawał,kawałek,0.7460125322249336,N:N,-ek
usta,ustny,0.12109059182917614,N:ADJ,-ny
Wilno,wileński,0.4753676937564346,N:ADJ,-ski
Kraków,krakowski,0.4957714501598881,N:ADJ,-ski
Warszawa,warszawski,0.4762528986939897,N:ADJ,-ski
Wrocław,wrocławski,0.5443229830779667,N:ADJ,-ski
Gdańsk,gdański,0.6812912779869303,N:ADJ,-ski
Poznań,poznański,0.5417353263244344,N:ADJ,-ski
Lublin,lubelski,0.5454489944229326,N:ADJ,-ski
zawrzeć,zawierać,0.5390737495598129,V:V,-ać
ręka,ręczny,0.16799930132684815,N:ADJ,-ny
noga,nóżka,0.5564719579881553,N:N,-ka
gruby,grubo,0.27826823208025764,ADJ:ADV,-o
umiejętny,umiejętność,0.27115713895793414,ADJ:N,-ość
mięsień,mięśniowy,0.6430215228914017,N:ADJ,-owy
programować,programowanie,0.4246456636191832,V:N,-anie
niezależny,niezależność,0.4532998376426536,ADJ:N,-ość
golić,golenie,0.48270094037821676,V:N,-enie
gołąb,gołąbek,0.5436799723495314,N:N,-ek
marzyć,marzenie,0.409727005377426,V:N,-enie
obalić,obalać,0.7319268365829322,V:V,-ać
nurek,nurkować,0.4587122809273032,N:V,-ować
orzec,orzeczenie,0.5001633307806396,V:N,-enie
bogaty,bogato,0.4572027323575396,ADJ:ADV,-o
gospodarz,gospodarski,0.27471144007734494,N:ADJ,-ski
prosty,prosto,0.35333649859815,ADJ:ADV,-o
pochyły,pochyłość,0.5054019562135829,ADJ:N,-ość
Pomorze,pomorski,0.48957014409209054,N:ADJ,-ski
Helsinki,helsiński,0.3442728720688777,N:ADJ,-ski
dokładać,dokładny,0.14677292258030084,V:ADJ,-ny
poprzedni,poprzednio,0.534289495218922,ADJ:ADV,-o
oddzielny,oddzielnie,0.49417879373542406,ADJ:ADV,-ie
język,językowy,0.42542818530623083,N:ADJ,-owy
lecieć,lotka,0.12534094052604317,V:N,-ka
mięso,mięsny,0.5186894944830962,N:ADJ,-ny
podzielny,podzielność,0.38563080950077033,ADJ:N,-ość
biegun,biegunka,0.20561458721575832,N:N,-ka
poczta,pocztowy,0.3622351729621436,N:ADJ,-owy
poczet,pocztowy,0.0942402896464064,N:ADJ,-owy
opasać,opaska,0.25663595028571584,V:N,-ka
szafa,szafka,0.7203099669404497,N:N,-ka
samotny,samotnik,0.41582957167023704,ADJ:N,-ik
cyc,cycek,0.47603035834656326,N:N,-ek
kibic,kibicować,0.44661368053412287,N:V,-ować
rubel,rubelek,0.28357003165995154,N:N,-ek
zgrubieć,zgrubienie,0.4331197998196308,V:N,-enie
zima,zimowy,0.5516566357816938,N:ADJ,-owy
zdradzić,zdradzać,0.7948159939259595,V:V,-ać
numer,numerować,0.2305363164148887,N:V,-ować
bezmyślny,bezmyślnie,0.5013111277215969,ADJ:ADV,-ie
pisarz,pisarka,0.6718466027687237,N:N,-ka
kotek,koteczek,0.46093044167347386,N:N,-ek
chodzić,zachodzić,0.4221373808413098,V:V,za-
unikat,unikatowy,0.5633857887749489,N:ADJ,-owy
pojąć,pojmować,0.46652996106103817,V:V,-ować
mleko,mleczny,0.5364803893009013,N:ADJ,-ny
migdał,migdałowy,0.22366945854952003,N:ADJ,-owy
diament,diamentowy,0.3494205503858139,N:ADJ,-owy
brylant,brylantowy,0.4610622287838817,N:ADJ,-owy
kamień,kamienny,0.5448890030142173,N:ADJ,-ny
platyna,platynowy,0.4127629175010028,N:ADJ,-owy
szafir,szafirowy,0.4763127160162409,N:ADJ,-owy
rubin,rubinowy,0.2958248060349592,N:ADJ,-owy
porcelana,porcelanowy,0.49348875803490855,N:ADJ,-owy
jedwab,jedwabny,0.5951581570565638,N:ADJ,-ny
aluminium,aluminiowy,0.42243229728547027,N:ADJ,-owy
drewno,drewniany,0.3635562823902394,N:ADJ,-ny
reklama,reklamować,0.43998384785079614,N:V,-ować
brosza,broszka,0.36036833215848074,N:N,-ka
stłuc,stłuczka,0.33992522539834424,V:N,-ka
oficjalny,oficjalnie,0.507111427610574,ADJ:ADV,-ie
nieoficjalny,nieoficjalnie,0.2874248976761742,ADJ:ADV,-ie
Rom,romski,0.3485365361162306,N:ADJ,-ski
porozumieć,porozumienie,0.4811978885828583,V:N,-enie
plan,planować,0.3189386776044707,N:V,-ować
trąd,trądzik,0.4091819231381888,N:N,-ik
własny,własność,0.24404736343330413,ADJ:N,-ość
most,mostek,0.5776890818487495,N:N,-ek
Libia,libijski,0.4323608405669037,N:ADJ,-ski
Panama,panamski,0.4320548048170849,N:ADJ,-ski
strój,stroik,0.4868059722183521,N:N,-ik
stroić,stroik,0.3123328389694844,V:N,-ik
rozważyć,rozważać,0.7088578761449956,V:V,-ać
pamięć,pamiątka,0.2677557574911207,N:N,-ka
trudny,trudność,0.352631672896639,ADJ:N,-ość
ostatni,ostatnio,0.2080367402277501,ADJ:ADV,-o
średniowiecze,średniowieczny,0.4200680810161831,N:ADJ,-ny
poważny,poważnie,0.43210085310028956,ADJ:ADV,-ie
stół,stolik,0.7277180247070455,N:N,-ik
stolik,stoliczek,0.7423963701491095,N:N,-ek
chwila,chwilka,0.6230584813474456,N:N,-ka
poziomy,poziomo,0.3846517631839317,ADJ:ADV,-o
pionowy,pionowo,0.5698658490204621,ADJ:ADV,-o
roślina,roślinka,0.6740684208013376,N:N,-ka
pies,piesek,0.8171826739093472,ADJ:N,-ek
piesek,pieseczek,0.643118030889636,N:N,-ek
święcony,święconka,0.3752094875324792,ADJ:N,-ka
znaczyć,znaczny,0.14498187818161112,V:ADJ,-ny
przyjaźń,przyjazny,0.21019157332705785,N:ADJ,-ny
Tokio,tokijski,0.5078753722011233,N:ADJ,-ski
cywil,cywilny,0.3160906235107397,N:ADJ,-ny
wdzięk,wdzięczny,0.13033258309131168,N:ADJ,-ny
niepewny,niepewnie,0.4041674288134982,ADJ:ADV,-ie
kupa,kupka,0.464192809925544,N:N,-ka
morela,morelowy,0.25922103620536063,N:ADJ,-owy
bezpośredni,bezpośrednio,0.4520883511068682,ADJ:ADV,-o
siarka,siarczek,0.2957701995339217,N:N,-ek
chlor,chlorek,0.5646970149068183,N:N,-ek
tlen,tlenek,0.46548862598468377,N:N,-ek
złożyć,złożenie,0.5896608341944569,V:N,-enie
aktualny,aktualnie,0.3712425211239647,ADJ:ADV,-ie
korzyść,korzystny,0.4262100313690078,N:ADJ,-ny
pszczelarz,pszczelarstwo,0.4115147433288606,N:N,-stwo
jednaki,jednako,0.3924645173165564,ADJ:ADV,-o
przyrost,przyrostek,0.20119802279989762,N:N,-ek
lodowiec,lodowcowy,0.573199646549243,N:ADJ,-owy
niecierpliwy,niecierpliwość,0.3485517689033091,ADJ:N,-ość
grzyb,grzybowy,0.2922062243335457,N:ADJ,-owy
dyskoteka,dyskotekowy,0.4490969640405469,N:ADJ,-owy
śledź,śledziowy,0.415551090912347,N:ADJ,-owy
Gdynia,gdyński,0.5984174478480967,N:ADJ,-ski
płat,płatek,0.3138025712017509,N:N,-ek
oprowadzić,oprowadzać,0.649924376350618,V:V,-ać
straszny,strasznie,0.4183914015817872,ADJ:ADV,-ie
homoseksualny,homoseksualność,0.4589964116817532,ADJ:N,-ość
ksero,kserować,0.5072378720817284,N:V,-ować
kręcić,kręcenie,0.6013106683429248,V:N,-enie
informacja,informacyjny,0.3312718467217697,N:ADJ,-ny
leasing,leasingowy,0.4897377220809984,N:ADJ,-owy
przedwczesny,przedwcześnie,0.3971186455929744,ADJ:ADV,-ie
wnuk,wnuczek,0.5979988580380797,N:N,-ek
rad,radość,0.10429327978358205,N:N,-ość
sen,senny,0.41328523624296887,N:ADJ,-ny
kołysać,kołyska,0.3479023563013355,V:N,-ka
szlachta,szlachetny,0.16389036943129554,N:ADJ,-ny
bohater,bohaterka,0.6481304679492029,N:N,-ka
skłonny,skłonność,0.3435353546216793,ADJ:N,-ość
analiza,analizować,0.3467658650766112,N:V,-ować
Szczecin,szczeciński,0.6592173237319122,N:ADJ,-ski
Bydgoszcz,bydgoski,0.6132383637304036,N:ADJ,-ski
prać,pranie,0.5046066303882834,V:N,-anie
włączyć,włączać,0.7620386573819279,V:V,-ać
wdzięczny,wdzięczność,0.4181479182592711,ADJ:N,-ość
pustelnia,pustelnik,0.3530899428136609,N:N,-ik
rzeka,rzeczny,0.45539380471739044,N:ADJ,-ny
wnieść,wniosek,0.30694156754553636,V:N,-ek
zaopatrzyć,zaopatrzenie,0.40384532088788916,V:N,-enie
wysoki,wysoko,0.3497702982525537,ADJ:ADV,-o
importować,zaimportować,0.6421333623179538,V:V,za-
rozmowa,rozmowny,0.2087834151023159,N:ADJ,-ny
stal,stalowy,0.27281006308010103,N:ADJ,-owy
ubogi,ubogo,0.5395905192340948,ADJ:ADV,-o
ulica,uliczka,0.7676487172719375,N:N,-ka
kawa,kawowy,0.4444691118308609,N:ADJ,-owy
umysł,umysłowy,0.41713249235436267,N:ADJ,-owy
wartość,wartościowy,0.2939231567336552,N:ADJ,-owy
wielokulturowy,wielokulturowość,0.4880177445643832,ADJ:N,-ość
religia,religijny,0.44394367873052487,N:ADJ,-ny
lać,lanie,0.36823989073186114,V:N,-anie
Amsterdam,amsterdamski,0.40091671702171383,N:ADJ,-ski
obecny,obecność,0.32593540290304857,ADJ:N,-ość
tajemniczy,tajemniczo,0.46025119573725837,ADJ:ADV,-o
miesiączka,miesiączkowy,0.5491307872828113,N:ADJ,-owy
poprawić,poprawiać,0.7284848188052785,V:V,-ać
plastyczny,plastyczność,0.2864732783992572,ADJ:N,-ość
poderwać,podrywać,0.6120036826096552,V:V,-ać
cis,cisowy,0.305321875603773,N:ADJ,-owy
brzoza,brzozowy,0.42432009795413006,N:ADJ,-owy
jabłoń,jabłoniowy,0.47485438820333103,N:ADJ,-owy
jałowiec,jałowcowy,0.39386852497960245,N:ADJ,-owy
jodła,jodłowy,0.44752626919030414,N:ADJ,-owy
jesion,jesionowy,0.5602924555258798,N:ADJ,-owy
lipa,lipowy,0.4314923596604674,N:ADJ,-owy
opal,opalowy,0.22355672256337544,N:ADJ,-owy
warga,wargowy,0.492530118081405,N:ADJ,-owy
awangarda,awangardowy,0.3801829061494716,N:ADJ,-owy
wyrzucić,wyrzutek,0.17946785319466652,V:N,-ek
ogórek,ogórkowy,0.323615762972678,N:ADJ,-owy
ryż,ryżowy,0.6698810365287378,N:ADJ,-owy
brokuł,brokułowy,0.6007351435458158,N:ADJ,-owy
cebula,cebulowy,0.3443815948343505,N:ADJ,-owy
dynia,dyniowy,0.3865612605702782,N:ADJ,-owy
papryka,paprykowy,0.465603990259833,N:ADJ,-owy
czosnek,czosnkowy,0.6270823017411202,N:ADJ,-owy
odwiedzić,odwiedzać,0.7229072802529077,V:V,-ać
uniknąć,unikać,0.6260056076827217,V:V,-ać
sprawdzić,sprawdzać,0.7478154566598973,V:V,-ać
gaz,gazowy,0.5879823579966732,N:ADJ,-owy
gaza,gazowy,0.18568691799155213,N:ADJ,-owy
klon,klonowy,0.3374719604877079,N:ADJ,-owy
wędkarz,wędkarstwo,0.36999703730105127,N:N,-stwo
darmo,darmowy,0.5449663895464474,ADV:ADJ,-owy
uczciwy,uczciwość,0.41855600347887945,ADJ:N,-ość
absolutny,absolutnie,0.34112167076976907,ADJ:ADV,-ie
pracz,praczka,0.2676477090288669,N:N,-ka
sekretarz,sekretarka,0.42636586307179125,N:N,-ka
sprzątacz,sprzątaczka,0.5328872648222817,N:N,-ka
interpunkcja,interpunkcyjny,0.4875142801633223,N:ADJ,-ny
nagrodzić,nagradzać,0.7030796085590775,V:V,-ać
flegmatyk,flegmatyczny,0.4782300313317134,N:ADJ,-ny
pielgrzym,pielgrzymka,0.4467566653268795,N:N,-ka
obywatel,obywatelka,0.49758898978838495,N:N,-ka
drożdże,drożdżowy,0.5514810913275029,N:ADJ,-owy
listopad,listopadowy,0.4811698790348109,N:ADJ,-owy
okres,okresowy,0.26226191834310164,N:ADJ,-owy
palić,zapalić,0.6281403673044217,V:V,za-
podkreślić,podkreślać,0.5854246906529789,V:V,-ać
beton,betonować,0.3719711496789557,N:V,-ować
rtęć,rtęciowy,0.49151730218026035,N:ADJ,-owy
kolej,kolejny,0.17904054211931375,N:ADJ,-ny
podwiązać,podwiązka,0.1408811423454992,V:N,-ka
zetrzeć,ścierać,0.5574342776364963,V:V,-ać
łysy,łyska,0.2825467178609502,ADJ:N,-ka
architekt,architektka,0.537843256246743,N:N,-ka
ateista,ateistka,0.5304987533693388,N:N,-ka
anglista,anglistka,0.5557148587938675,N:N,-ka
Czeczen,czeczeński,0.45596652546835426,N:ADJ,-ski
silny,silnie,0.507088548654625,ADJ:ADV,-ie
siarka,siarkowy,0.3006590059919243,N:ADJ,-owy
motyl,motylek,0.3631425912425563,N:N,-ek
chmura,chmurka,0.31916932649172125,N:N,-ka
kropla,kropelka,0.7026330883110566,N:N,-ka
liść,listek,0.6278860023966055,N:N,-ek
bór,borowy,0.4885862685145873,N:ADJ,-owy
brom,bromowy,0.4361821057487788,N:ADJ,-owy
chlor,chlorowy,0.4226928745675773,N:ADJ,-owy
kakao,kakaowy,0.6173000308557895,N:ADJ,-owy
przypomnieć,przypominać,0.5490142676617046,V:V,-ać
izotop,izotopowy,0.5780077116339603,N:ADJ,-owy
deszcz,deszczowy,0.5003779791371111,N:ADJ,-owy
film,filmować,0.23522492036717224,N:V,-ować
cedr,cedrowy,0.44294145431142307,N:ADJ,-owy
czerwiec,czerwcowy,0.5183827874615816,N:ADJ,-owy
lipiec,lipcowy,0.44133607770597627,N:ADJ,-owy
sierpień,sierpniowy,0.5373672328832843,N:ADJ,-owy
wrzesień,wrześniowy,0.5465344024087524,N:ADJ,-owy
październik,październikowy,0.43929950145769103,N:ADJ,-owy
grudzień,grudniowy,0.4497034592094513,N:ADJ,-owy
styczeń,styczniowy,0.4401673650395471,N:ADJ,-owy
luty,lutowy,0.3565245584167587,N:ADJ,-owy
marzec,marcowy,0.4030697683520805,N:ADJ,-owy
kwiecień,kwietniowy,0.44957403388703565,N:ADJ,-owy
maj,majowy,0.35837805072959994,N:ADJ,-owy
olsza,olszowy,0.3634849903966477,N:ADJ,-owy
przyimek,przyimkowy,0.489311632678457,N:ADJ,-owy
przysłówek,przysłówkowy,0.5749353079602831,N:ADJ,-owy
magnez,magnezowy,0.6167172807811636,V:ADJ,-owy
metal,metalowy,0.4883858576666351,N:ADJ,-owy
spojrzeć,spojrzenie,0.5228263477627043,V:N,-enie
słaby,słabo,0.41099743641063136,ADJ:ADV,-o
nikotyna,nikotynowy,0.5160883672003844,N:ADJ,-owy
świadomy,świadomość,0.4916805549379124,ADJ:N,-ość
hurt,hurtowy,0.37692655644470363,N:ADJ,-owy
hurtowy,hurtowo,0.3923956661546115,ADJ:ADV,-o
seler,selerowy,0.527538594763757,N:ADJ,-owy
wilgotny,wilgotność,0.5167992931621807,ADJ:N,-ość
sosna,sosnowy,0.5102925362580064,N:ADJ,-owy
ozon,ozonowy,0.34539745162432156,N:ADJ,-owy
łosoś,łososiowy,0.42123322669111984,N:ADJ,-owy
zapewnić,zapewniać,0.7466226122876192,V:V,-ać
pszenica,pszeniczny,0.30137815811338586,N:ADJ,-ny
zboże,zbożowy,0.45471455531159966,N:ADJ,-owy
świetny,świetność,0.14868929936619724,ADJ:N,-ość
granica,graniczny,0.5101838902342593,N:ADJ,-ny
chudy,chudość,0.2018253016158501,ADJ:N,-ość
ryba,rybny,0.2826751003849042,N:ADJ,-ny
wanilia,waniliowy,0.5290219258166681,N:ADJ,-owy
gazeta,gazetowy,0.2131650136367248,N:ADJ,-owy
atom,atomowy,0.40496944674358093,N:ADJ,-owy
topola,topolowy,0.46252014822139165,N:ADJ,-owy
gwizd,gwizdek,0.47107186207669893,N:N,-ek
kofeina,kofeinowy,0.35445154828943903,N:ADJ,-owy
gąsior,gąsiorek,0.5253215003662843,N:N,-ek
dach,dachowy,0.508295990995199,N:ADJ,-owy
padaczka,padaczkowy,0.5398588841622404,N:ADJ,-owy
duch,duchowy,0.3612391167084906,N:ADJ,-owy
burza,burzowy,0.3124043206880076,N:ADJ,-owy
roślina,roślinny,0.48066849195418715,N:ADJ,-ny
węgiel,węglowy,0.5815828317524568,N:ADJ,-owy
choroba,chorobowy,0.49532586173858406,N:ADJ,-owy
wybuch,wybuchowy,0.45288502338027503,N:ADJ,-owy
narciarz,narciarstwo,0.4455251807600312,N:N,-stwo
test,testowy,0.5612374561008654,N:ADJ,-owy
tensor,tensorowy,0.5597464529290174,N:ADJ,-owy
hrabia,hrabstwo,0.3057126965939002,N:N,-stwo
arystokrata,arystokratyczny,0.46641289186357326,N:ADJ,-ny
glon,glonowy,0.37994702448235285,N:ADJ,-owy
bór,borek,0.3905489499626609,N:N,-ek
chaotyczny,chaotycznie,0.6679461177384068,ADJ:ADV,-ie
wyjątkowy,wyjątkowo,0.31814387536731736,ADJ:ADV,-o
barok,barokowy,0.5293630184506136,N:ADJ,-owy
diagnoza,diagnozować,0.3726008237651266,N:V,-ować
cyrk,cyrkowy,0.5231667948529973,N:ADJ,-owy
karton,kartonowy,0.423587049052358,N:ADJ,-owy
spontaniczny,spontanicznie,0.5703950267178064,ADJ:ADV,-ie
plankton,planktonowy,0.4450101439340126,N:ADJ,-owy
formuła,formułować,0.1945010981788694,N:V,-ować
metodyczny,metodycznie,0.30402797294742623,ADJ:ADV,-ie
kaprys,kapryśny,0.33458189731991883,N:ADJ,-ny
gładki,gładko,0.36497092805269515,ADJ:ADV,-o
okno,okienny,0.5366813571505548,N:ADJ,-ny
zamówić,zamówienie,0.42152382265516053,V:N,-enie
aliteracja,aliteracyjny,0.49913297477366436,N:ADJ,-ny
Szymon,Szymek,0.49132147777615476,N:N,-ek
fosfor,fosforowy,0.5808741482663972,N:ADJ,-owy
krzem,krzemowy,0.5916121771885827,N:ADJ,-owy
zawód,zawodowy,0.45920253511029085,N:ADJ,-owy
kochać,zakochać,0.5405665469635794,V:V,za-
kielich,kieliszek,0.49003987910275004,N:N,-ek
żur,żurek,0.6330266837480719,N:N,-ek
karta,kartka,0.36933484939700334,N:N,-ka
szczęśliwy,szczęśliwie,0.43768731013620465,ADJ:ADV,-ie
właściwy,właściwie,0.1333993953690007,ADJ:ADV,-ie
fajny,fajnie,0.6606651589910486,ADJ:ADV,-ie
fajny,fajno,0.48620515338250114,ADJ:ADV,-o
przydawać,przydawka,0.2297956174141511,V:N,-ka
okoliczny,okolicznik,0.13951075876004293,ADJ:N,-ik
zaangażować,zaangażowanie,0.5144946904844414,V:N,-anie
wstążka,wstążeczka,0.5905340909025416,N:N,-ka
śruba,śrubka,0.48374734625013316,N:N,-ka
ścierka,ściereczka,0.5310985032879031,N:N,-ka
szklanka,szklaneczka,0.61306523955516,N:N,-ka
szafka,szafeczka,0.6518283897575899,N:N,-ka
sukienka,sukieneczka,0.714882285471862,N:N,-ka
kogut,kogucik,0.3812429366677801,N:N,-ik
kulka,kuleczka,0.5225935135652117,N:N,-ka
wyjaśnić,wyjaśniać,0.730374803025839,V:V,-ać
Abchazja,abchaski,0.43227141048039996,N:ADJ,-ski
nagi,nagość,0.4120204853218743,ADJ:N,-ość
nieruchomy,nieruchomość,0.27018576175259734,ADJ:N,-ość
zabrać,zabierać,0.7364584876197972,V:V,-ać
czytać,czytanie,0.4658562131718258,V:N,-anie
oglądać,oglądanie,0.45169633927312414,V:N,-anie
grać,granie,0.5261837931076008,V:N,-anie
nazywać,nazywanie,0.5276635516614331,V:N,-anie
padać,padanie,0.3922869022036757,V:N,-anie
wybierać,wybieranie,0.4492771000834439,V:N,-anie
uważać,uważanie,0.42313803149177176,V:N,-anie
posiadać,posiadanie,0.3260327789712427,V:N,-anie
malować,malowanie,0.4632959282669895,V:N,-anie
próbować,próbowanie,0.3677259668809858,V:N,-anie
kupować,kupowanie,0.5672365212961802,V:N,-anie
zrobić,zrobienie,0.39991414249376,V:N,-enie
spadać,spadanie,0.35519692585359386,V:N,-anie
ograniczać,ograniczanie,0.5606480677796138,V:N,-anie
otaczać,otaczanie,0.4238178433178299,V:N,-anie
połykać,połykanie,0.43179525559584553,V:N,-anie
całować,całowanie,0.5332430859404794,V:N,-anie
polować,polowanie,0.5496930445212187,V:N,-anie
mordować,mordowanie,0.5393615183670817,V:N,-anie
gotować,gotowanie,0.6000677772478149,V:N,-anie
obejmować,obejmowanie,0.3632615215723418,V:N,-anie
organizować,organizowanie,0.5266527895655341,V:N,-anie
wynajmować,wynajmowanie,0.6181625801965337,V:N,-anie
wyjmować,wyjmowanie,0.45688506016181774,V:N,-anie
sabotować,sabotowanie,0.25176393548065445,V:N,-anie
komentować,komentowanie,0.456244317699809,V:N,-anie
bankrutować,bankrutowanie,0.37196542839705815,V:N,-anie
analizować,analizowanie,0.45296166274724103,V:N,-anie
diagnozować,diagnozowanie,0.5193458508101086,V:N,-anie
esemesować,esemesowanie,0.49359427142235024,V:N,-anie
