pivot,inflection,similarity,category
chwalić,będziemy chwalili,0.33614058600865393,V;FUT;1;PL;MASC;HUM
chwalić,będziemy chwaliły,0.32984280168933644,V;FUT;1;PL
chwalić,będziesz chwaliła,0.35681783120144894,V;FUT;2;SG;FEM
chwalić,będziesz chwalił,0.35254824229210935,V;FUT;2;SG;MASC
chwalić,chwalą,0.5246350069628484,V;PRS;3;PL
chwalić,chwalę,0.5551654019019944,V;PRS;1;SG
chwalić,chwalicie,0.5102057652863907,V;PRS;2;PL
chwalić,chwaliłam,0.5319115532980617,V;PST;1;SG;FEM
chwalić,chwaliłaś,0.5088638541376739,V;PST;2;SG;FEM
chwalić,chwaliła,0.5361699084495964,V;PST;3;SG;FEM
chwalić,chwaliłem,0.5260079292299017,V;PST;1;SG;MASC
chwalić,chwaliłeś,0.5141658477712393,V;PST;2;SG;MASC
chwalić,chwaliliście,0.5006217855286904,V;PST;2;PL;MASC;HUM
chwalić,chwaliliśmy,0.5095805062569697,V;PST;1;PL;MASC;HUM
chwalić,chwalili,0.4534398342157513,V;PST;3;PL;MASC;HUM
chwalić,chwaliło,0.4865663564829097,V;PST;3;SG;NEUT
chwalić,chwalił,0.5423307397775173,V;PST;3;SG;MASC
chwalić,chwaliłyście,0.4736182287894559,V;PST;2;PL
chwalić,chwaliłyśmy,0.5013933419808271,V;PST;1;PL
chwalić,chwaliły,0.4642457105178144,V;PST;3;PL
chwalić,chwalimy,0.5465825769563415,V;PRS;1;PL
chwalić,chwalisz,0.5409022520775899,V;PRS;2;SG
chwalić,chwali,0.6138751561559477,V;PRS;3;SG
cofać,będą cofali,0.28682062600006264,V;FUT;3;PL;MASC;HUM
cofać,będą cofały,0.26429436853375066,V;FUT;3;PL
cofać,będę cofała,0.2697728262634511,V;FUT;1;SG;FEM
cofać,będę cofał,0.26034377665584985,V;FUT;1;SG;MASC
cofać,będziecie cofali,0.2479855044486281,V;FUT;2;PL;MASC;HUM
cofać,będziecie cofały,0.224054213867509,V;FUT;2;PL
cofać,będzie cofała,0.25716358248085547,V;FUT;3;SG;FEM
cofać,będzie cofało,0.19975473970876134,V;FUT;3;SG;NEUT
cofać,będzie cofał,0.24938006796570122,V;FUT;3;SG;MASC
cofać,będziemy cofali,0.21899834565224763,V;FUT;1;PL;MASC;HUM
cofać,będziemy cofały,0.19444357122251588,V;FUT;1;PL
cofać,będziesz cofała,0.23021703454941078,V;FUT;2;SG;FEM
cofać,będziesz cofał,0.22064290298229705,V;FUT;2;SG;MASC
cofać,cofacie,0.49684753507415236,V;PRS;2;PL
cofać,cofają,0.5071594714113763,V;PRS;3;PL
cofać,cofałam,0.45153508206074056,V;PST;1;SG;FEM
cofać,cofałaś,0.41592374329681236,V;PST;2;SG;FEM
cofać,cofała,0.521201750646514,V;PST;3;SG;FEM
cofać,cofałem,0.4870186651568379,V;PST;1;SG;MASC
cofać,cofałeś,0.48168843759868674,V;PST;2;SG;MASC
cofać,cofaliście,0.45057958594983627,V;PST;2;PL;MASC;HUM
cofać,cofaliśmy,0.47466950467264024,V;PST;1;PL;MASC;HUM
cofać,cofali,0.5612309779524283,V;PST;3;PL;MASC;HUM
cofać,cofało,0.45221002288667933,V;PST;3;SG;NEUT
cofać,cofał,0.5818417245200355,V;PST;3;SG;MASC
cofać,cofałyście,0.4060573015064939,V;PST;2;PL
cofać,cofałyśmy,0.4087447819711352,V;PST;1;PL
cofać,cofały,0.4828294509312814,V;PST;3;PL
cofać,cofam,0.44029280742315646,V;PRS;1;SG
cofać,cofamy,0.49430486426665676,V;PRS;1;PL
cofać,cofasz,0.5241091994139082,V;PRS;2;SG
cofać,cofa,0.5876422563411017,V;PRS;3;SG
ćwiczyć,będą ćwiczyli,0.42007157798637507,V;FUT;3;PL;MASC;HUM
ćwiczyć,będą ćwiczyły,0.4069428288743542,V;FUT;3;PL
ćwiczyć,będę ćwiczyła,0.4113337406789135,V;FUT;1;SG;FEM
ćwiczyć,będę ćwiczył,0.41101812576338603,V;FUT;1;SG;MASC
ćwiczyć,będziecie ćwiczyli,0.3816961456742085,V;FUT;2;PL;MASC;HUM
ćwiczyć,będziecie ćwiczyły,0.3701050779002286,V;FUT;2;PL
ćwiczyć,będzie ćwiczyła,0.35872936471081296,V;FUT;3;SG;FEM
ćwiczyć,będzie ćwiczyło,0.35263676086490703,V;FUT;3;SG;NEUT
ćwiczyć,będzie ćwiczył,0.36230916195776,V;FUT;3;SG;MASC
ćwiczyć,będziemy ćwiczyli,0.3278135748569403,V;FUT;1;PL;MASC;HUM
ćwiczyć,będziemy ćwiczyły,0.31468107967313985,V;FUT;1;PL
ćwiczyć,będziesz ćwiczyła,0.39345390371358646,V;FUT;2;SG;FEM
ćwiczyć,będziesz ćwiczył,0.39665209971477555,V;FUT;2;SG;MASC
ćwiczyć,ćwiczą,0.6456695111422623,V;PRS;3;PL
ćwiczyć,ćwiczę,0.6774835865327518,V;PRS;1;SG
ćwiczyć,ćwiczycie,0.5889555316635944,V;PRS;2;PL
ćwiczyć,ćwiczyłam,0.6381320389433406,V;PST;1;SG;FEM
ćwiczyć,ćwiczyłaś,0.5847737340726255,V;PST;2;SG;FEM
ćwiczyć,ćwiczyła,0.5903483889816497,V;PST;3;SG;FEM
ćwiczyć,ćwiczyłem,0.5933054563749341,V;PST;1;SG;MASC
ćwiczyć,ćwiczyłeś,0.5509472168571642,V;PST;2;SG;MASC
ćwiczyć,ćwiczyliście,0.5109844271489888,V;PST;2;PL;MASC;HUM
ćwiczyć,ćwiczyliśmy,0.5706716968395951,V;PST;1;PL;MASC;HUM
ćwiczyć,ćwiczyli,0.6142458083332641,V;PST;3;PL;MASC;HUM
ćwiczyć,ćwiczyło,0.5802512961456834,V;PST;3;SG;NEUT
ćwiczyć,ćwiczył,0.5950634799628527,V;PST;3;SG;MASC
ćwiczyć,ćwiczyłyście,0.5089283969366906,V;PST;2;PL
ćwiczyć,ćwiczyłyśmy,0.5599944383466223,V;PST;1;PL
ćwiczyć,ćwiczyły,0.6063179708051407,V;PST;3;PL
ćwiczyć,ćwiczymy,0.6554425501770094,V;PRS;1;PL
ćwiczyć,ćwiczysz,0.6265885455519711,V;PRS;2;SG
ćwiczyć,ćwiczy,0.6936834978883927,V;PRS;3;SG
cytować,będą cytowali,0.3680080228602135,V;FUT;3;PL;MASC;HUM
cytować,będą cytowały,0.35915043780082756,V;FUT;3;PL
cytować,będę cytowała,0.37043951298631417,V;FUT;1;SG;FEM
cytować,będę cytował,0.37176743299991566,V;FUT;1;SG;MASC
cytować,będziecie cytowali,0.3191134580348485,V;FUT;2;PL;MASC;HUM
cytować,będziecie cytowały,0.30599014647728495,V;FUT;2;PL
cytować,będzie cytowała,0.313974038961472,V;FUT;3;SG;FEM
cytować,będzie cytowało,0.3069177135511372,V;FUT;3;SG;NEUT
cytować,będzie cytował,0.3247711856236677,V;FUT;3;SG;MASC
cytować,będziemy cytowali,0.2699192685654703,V;FUT;1;PL;MASC;HUM
cytować,będziemy cytowały,0.2602751075049612,V;FUT;1;PL
cytować,będziesz cytowała,0.30204579413901733,V;FUT;2;SG;FEM
cytować,będziesz cytował,0.3071648130328698,V;FUT;2;SG;MASC
cytować,cytowałam,0.5128461950725781,V;PST;1;SG;FEM
cytować,cytowałaś,0.3989602263110882,V;PST;2;SG;FEM
cytować,cytowała,0.5726452622426897,V;PST;3;SG;FEM
cytować,cytowałem,0.5056483385715503,V;PST;1;SG;MASC
cytować,cytowałeś,0.47024267176263834,V;PST;2;SG;MASC
cytować,cytowaliście,0.4033007772253816,V;PST;2;PL;MASC;HUM
cytować,cytowaliśmy,0.43892418625272844,V;PST;1;PL;MASC;HUM
cytować,cytowali,0.5549018271528129,V;PST;3;PL;MASC;HUM
cytować,cytowało,0.5320552527730317,V;PST;3;SG;NEUT
cytować,cytował,0.600610709133411,V;PST;3;SG;MASC
cytować,cytowałyście,0.34537537459701784,V;PST;2;PL
cytować,cytowałyśmy,0.3982882834667172,V;PST;1;PL
cytować,cytowały,0.52079943437172,V;PST;3;PL
cytować,cytują,0.5823555234031991,V;PRS;3;PL
cytować,cytujecie,0.41151140249029494,V;PRS;2;PL
cytować,cytujemy,0.5386509657399435,V;PRS;1;PL
cytować,cytujesz,0.48516219507012504,V;PRS;2;SG
cytować,cytuję,0.5046240626531558,V;PRS;1;SG
cytować,cytuje,0.553830506323415,V;PRS;3;SG
czaić,będą czaili,0.14965557020831755,V;FUT;3;PL;MASC;HUM
czaić,będą czaiły,0.17587335411218563,V;FUT;3;PL
czaić,będę czaiła,0.1958928182766585,V;FUT;1;SG;FEM
czaić,będę czaił,0.1895485594649039,V;FUT;1;SG;MASC
czaić,będziecie czaili,0.2053886719920779,V;FUT;2;PL;MASC;HUM
czaić,będziecie czaiły,0.2278751033105193,V;FUT;2;PL
czaić,będzie czaiła,0.24214091914134517,V;FUT;3;SG;FEM
czaić,będzie czaiło,0.23073967795620054,V;FUT;3;SG;NEUT
czaić,będzie czaił,0.2403848359466495,V;FUT;3;SG;MASC
czaić,będziemy czaili,0.18608934746692762,V;FUT;1;PL;MASC;HUM
czaić,będziemy czaiły,0.2083166250423789,V;FUT;1;PL
czaić,będziesz czaiła,0.22442474626931253,V;FUT;2;SG;FEM
czaić,będziesz czaił,0.22002920639214563,V;FUT;2;SG;MASC
czaić,czaicie,0.5462133287713546,V;PRS;2;PL
czaić,czaiłam,0.483240791880589,V;PST;1;SG;FEM
czaić,czaiłaś,0.5193110587857745,V;PST;2;SG;FEM
czaić,czaiła,0.6276371378210918,V;PST;3;SG;FEM
czaić,czaiłem,0.5369737769751926,V;PST;1;SG;MASC
czaić,czaiłeś,0.5000002144037451,V;PST;2;SG;MASC
czaić,czailiście,0.46544761225156184,V;PST;2;PL;MASC;HUM
czaić,czailiśmy,0.4872182202106474,V;PST;1;PL;MASC;HUM
czaić,czaili,0.5481297648111505,V;PST;3;PL;MASC;HUM
czaić,czaiło,0.6125954080729695,V;PST;3;SG;NEUT
czaić,czaił,0.636929764592946,V;PST;3;SG;MASC
czaić,czaiłyście,0.4456013849862308,V;PST;2;PL
czaić,czaiłyśmy,0.4414091374407443,V;PST;1;PL
czaić,czaiły,0.6301350254225918,V;PST;3;PL
czaić,czaimy,0.5398250920983961,V;PRS;1;PL
czaić,czaisz,0.48859849751076423,V;PRS;2;SG
czaić,czai,0.7321444571416281,V;PRS;3;SG
czaić,czają,0.5794489638168384,V;PRS;3;PL
czaić,czaję,0.4334947686249082,V;PRS;1;SG
czekać,będą czekali,0.38817750561410735,V;FUT;3;PL;MASC;HUM
czekać,będą czekały,0.35844400292545564,V;FUT;3;PL
czekać,będę czekała,0.38590337307045885,V;FUT;1;SG;FEM
czekać,będę czekał,0.3702945091684875,V;FUT;1;SG;MASC
czekać,będziecie czekali,0.3494635984216996,V;FUT;2;PL;MASC;HUM
czekać,będziecie czekały,0.31414410791505665,V;FUT;2;PL
czekać,będzie czekała,0.3478744427305078,V;FUT;3;SG;FEM
czekać,będzie czekało,0.3138224124738507,V;FUT;3;SG;NEUT
czekać,będzie czekał,0.3430952633488713,V;FUT;3;SG;MASC
czekać,będziemy czekali,0.3655936346612474,V;FUT;1;PL;MASC;HUM
czekać,będziemy czekały,0.3332278061468381,V;FUT;1;PL
czekać,będziesz czekała,0.36346334326867447,V;FUT;2;SG;FEM
czekać,będziesz czekał,0.3532388258023249,V;FUT;2;SG;MASC
czekać,czekacie,0.5743265337351423,V;PRS;2;PL
czekać,czekają,0.6784056482320302,V;PRS;3;PL
czekać,czekałam,0.640158390995162,V;PST;1;SG;FEM
czekać,czekałaś,0.5607527101965036,V;PST;2;SG;FEM
czekać,czekała,0.6136631758857507,V;PST;3;SG;FEM
czekać,czekałem,0.606782937601769,V;PST;1;SG;MASC
czekać,czekałeś,0.5292485604277672,V;PST;2;SG;MASC
czekać,czekaliście,0.5721766149344056,V;PST;2;PL;MASC;HUM
czekać,czekaliśmy,0.614860785788544,V;PST;1;PL;MASC;HUM
czekać,czekali,0.6362068860390669,V;PST;3;PL;MASC;HUM
czekać,czekało,0.5610903533544188,V;PST;3;SG;NEUT
czekać,czekał,0.6400959429283415,V;PST;3;SG;MASC
czekać,czekałyście,0.4978097229862013,V;PST;2;PL
czekać,czekałyśmy,0.5403453104112228,V;PST;1;PL
czekać,czekały,0.5819111696111101,V;PST;3;PL
czekać,czekam,0.6449780503103594,V;PRS;1;SG
czekać,czekamy,0.6407578088524393,V;PRS;1;PL
czekać,czekasz,0.6432030174555228,V;PRS;2;SG
czekać,czeka,0.6627723332150023,V;PRS;3;SG
czerpać,będą czerpali,0.48441590276842217,V;FUT;3;PL;MASC;HUM
czerpać,będą czerpały,0.4772403989333869,V;FUT;3;PL
czerpać,będę czerpała,0.5057212190668587,V;FUT;1;SG;FEM
czerpać,będę czerpał,0.4797451505764141,V;FUT;1;SG;MASC
czerpać,będziecie czerpali,0.4848064699246353,V;FUT;2;PL;MASC;HUM
czerpać,będziecie czerpały,0.4761068484225559,V;FUT;2;PL
czerpać,będzie czerpała,0.4732622882355819,V;FUT;3;SG;FEM
czerpać,będzie czerpało,0.46148308049801434,V;FUT;3;SG;NEUT
czerpać,będzie czerpał,0.45930622609610694,V;FUT;3;SG;MASC
czerpać,będziemy czerpali,0.48026577906588297,V;FUT;1;PL;MASC;HUM
czerpać,będziemy czerpały,0.4695948665542753,V;FUT;1;PL
czerpać,będziesz czerpała,0.45357987241515596,V;FUT;2;SG;FEM
czerpać,będziesz czerpał,0.43505175374546434,V;FUT;2;SG;MASC
czerpać,czerpałam,0.6594495198760925,V;PST;1;SG;FEM
czerpać,czerpałaś,0.5983578516364559,V;PST;2;SG;FEM
czerpać,czerpała,0.6797840955763237,V;PST;3;SG;FEM
czerpać,czerpałem,0.6489871596317324,V;PST;1;SG;MASC
czerpać,czerpałeś,0.5824227075424179,V;PST;2;SG;MASC
czerpać,czerpaliście,0.5448511665649657,V;PST;2;PL;MASC;HUM
czerpać,czerpaliśmy,0.6371272026380257,V;PST;1;PL;MASC;HUM
czerpać,czerpali,0.6946442634104503,V;PST;3;PL;MASC;HUM
czerpać,czerpało,0.6523070470139155,V;PST;3;SG;NEUT
czerpać,czerpał,0.7051340002415484,V;PST;3;SG;MASC
czerpać,czerpałyście,0.514800101986907,V;PST;2;PL
czerpać,czerpałyśmy,0.5426525427142316,V;PST;1;PL
czerpać,czerpały,0.6842836941457491,V;PST;3;PL
czerpać,czerpią,0.748543097073979,V;PRS;3;PL
czerpać,czerpiecie,0.6421078879914076,V;PRS;2;PL
czerpać,czerpiemy,0.6906052794513592,V;PRS;1;PL
czerpać,czerpiesz,0.6828582966333162,V;PRS;2;SG
czerpać,czerpię,0.6993030687107281,V;PRS;1;SG
czerpać,czerpie,0.7497454394411693,V;PRS;3;SG
czuć,będą czuli,0.3862590777806052,V;FUT;3;PL;MASC;HUM
czuć,będą czuły,0.30054236460671035,V;FUT;3;PL
czuć,będę czuła,0.38853869034047817,V;FUT;1;SG;FEM
czuć,będę czuł,0.3782990796691632,V;FUT;1;SG;MASC
czuć,będziecie czuli,0.3746864055579471,V;FUT;2;PL;MASC;HUM
czuć,będziecie czuły,0.30314945205645927,V;FUT;2;PL
czuć,będzie czuła,0.3876400050070289,V;FUT;3;SG;FEM
czuć,będzie czuło,0.34455234364767673,V;FUT;3;SG;NEUT
czuć,będzie czuł,0.37302995080996293,V;FUT;3;SG;MASC
czuć,będziemy czuli,0.3911188545748381,V;FUT;1;PL;MASC;HUM
czuć,będziemy czuły,0.3250565434598198,V;FUT;1;PL
czuć,będziesz czuła,0.3592020772693514,V;FUT;2;SG;FEM
czuć,będziesz czuł,0.3448350601563672,V;FUT;2;SG;MASC
czuć,czują,0.6767658377830508,V;PRS;3;PL
czuć,czujecie,0.5556737968835125,V;PRS;2;PL
czuć,czujemy,0.6708819493565416,V;PRS;1;PL
czuć,czujesz,0.6743623313375522,V;PRS;2;SG
czuć,czuję,0.7106653140462859,V;PRS;1;SG
czuć,czuje,0.7220883156595017,V;PRS;3;SG
czuć,czułam,0.6505946096127394,V;PST;1;SG;FEM
czuć,czułaś,0.5489300422844301,V;PST;2;SG;FEM
czuć,czuła,0.6349955745146614,V;PST;3;SG;FEM
czuć,czułem,0.6365632927862217,V;PST;1;SG;MASC
czuć,czułeś,0.5154552965328865,V;PST;2;SG;MASC
czuć,czuliście,0.5156130068594676,V;PST;2;PL;MASC;HUM
czuć,czuliśmy,0.572975188491549,V;PST;1;PL;MASC;HUM
czuć,czuli,0.6848168870546343,V;PST;3;PL;MASC;HUM
czuć,czuło,0.643506898257694,V;PST;3;SG;NEUT
czuć,czuł,0.6789960689340158,V;PST;3;SG;MASC
czuć,czułyście,0.4552328768191656,V;PST;2;PL
czuć,czułyśmy,0.5102437164084639,V;PST;1;PL
czuć,czuły,0.5316801752747603,V;PST;3;PL
czynić,będą czynili,0.3126079782616642,V;FUT;3;PL;MASC;HUM
czynić,będą czyniły,0.292334268954207,V;FUT;3;PL
czynić,będę czyniła,0.3002982139628294,V;FUT;1;SG;FEM
czynić,będę czynił,0.3036890895993283,V;FUT;1;SG;MASC
czynić,będziecie czynili,0.31595828059357356,V;FUT;2;PL;MASC;HUM
czynić,będziecie czyniły,0.29116200727317665,V;FUT;2;PL
czynić,będzie czyniła,0.3025129704367505,V;FUT;3;SG;FEM
czynić,będzie czyniło,0.320161901764084,V;FUT;3;SG;NEUT
czynić,będzie czynił,0.31761933040102874,V;FUT;3;SG;MASC
czynić,będziemy czynili,0.3040713754828871,V;FUT;1;PL;MASC;HUM
czynić,będziemy czyniły,0.2810004329536353,V;FUT;1;PL
czynić,będziesz czyniła,0.29086745405185455,V;FUT;2;SG;FEM
czynić,będziesz czynił,0.29989530428954825,V;FUT;2;SG;MASC
czynić,czynią,0.6373206722548429,V;PRS;3;PL
czynić,czynicie,0.5941803410726392,V;PRS;2;PL
czynić,czynię,0.6015779928711845,V;PRS;1;SG
czynić,czyniłam,0.5025218788276162,V;PST;1;SG;FEM
czynić,czyniłaś,0.44902085277303394,V;PST;2;SG;FEM
czynić,czyniła,0.5882153614478016,V;PST;3;SG;FEM
czynić,czyniłem,0.534877680753318,V;PST;1;SG;MASC
czynić,czyniłeś,0.5156256358711881,V;PST;2;SG;MASC
czynić,czyniliście,0.4721072745256998,V;PST;2;PL;MASC;HUM
czynić,czyniliśmy,0.5574655885642747,V;PST;1;PL;MASC;HUM
czynić,czynili,0.6566511754492322,V;PST;3;PL;MASC;HUM
czynić,czyniło,0.5091567437068134,V;PST;3;SG;NEUT
czynić,czynił,0.6844427026679858,V;PST;3;SG;MASC
czynić,czyniłyście,0.3835773737636874,V;PST;2;PL
czynić,czyniłyśmy,0.41204796317187187,V;PST;1;PL
czynić,czyniły,0.5778410277340228,V;PST;3;PL
czynić,czynimy,0.6335550932701349,V;PRS;1;PL
czynić,czynisz,0.5765314077608232,V;PRS;2;SG
czynić,czyni,0.6479778482377047,V;PRS;3;SG
czytać,będą czytali,0.3597319153384144,V;FUT;3;PL;MASC;HUM
czytać,będą czytały,0.37208186355323336,V;FUT;3;PL
czytać,będę czytała,0.36830835381180993,V;FUT;1;SG;FEM
czytać,będę czytał,0.36789670253221685,V;FUT;1;SG;MASC
czytać,będziecie czytali,0.3374927253336292,V;FUT;2;PL;MASC;HUM
czytać,będziecie czytały,0.3490213519732627,V;FUT;2;PL
czytać,będzie czytała,0.31489731122786746,V;FUT;3;SG;FEM
czytać,będzie czytało,0.3262314019010406,V;FUT;3;SG;NEUT
czytać,będzie czytał,0.32127991059021155,V;FUT;3;SG;MASC
czytać,będziemy czytali,0.31135744660066955,V;FUT;1;PL;MASC;HUM
czytać,będziemy czytały,0.32548905913908743,V;FUT;1;PL
czytać,będziesz czytała,0.3082011863959371,V;FUT;2;SG;FEM
czytać,będziesz czytał,0.30966769915960013,V;FUT;2;SG;MASC
czytać,czytacie,0.5077939793889249,V;PRS;2;PL
czytać,czytają,0.5901185983373137,V;PRS;3;PL
czytać,czytałam,0.5470745226694277,V;PST;1;SG;FEM
czytać,czytałaś,0.48560812074123083,V;PST;2;SG;FEM
czytać,czytała,0.5875239672506934,V;PST;3;SG;FEM
czytać,czytałem,0.5252061629190877,V;PST;1;SG;MASC
czytać,czytałeś,0.4719787517752102,V;PST;2;SG;MASC
czytać,czytaliście,0.4519849737052306,V;PST;2;PL;MASC;HUM
czytać,czytaliśmy,0.5172377538297321,V;PST;1;PL;MASC;HUM
czytać,czytali,0.6094264248557616,V;PST;3;PL;MASC;HUM
czytać,czytało,0.5510284851595764,V;PST;3;SG;NEUT
czytać,czytał,0.6401745399027162,V;PST;3;SG;MASC
czytać,czytałyście,0.39359877144769273,V;PST;2;PL
czytać,czytałyśmy,0.49492300166639835,V;PST;1;PL
czytać,czytały,0.5324451638224855,V;PST;3;PL
czytać,czytam,0.641659707490167,V;PRS;1;SG
czytać,czytamy,0.45110451890200176,V;PRS;1;PL
czytać,czytasz,0.5786375330256825,V;PRS;2;SG
czytać,czyta,0.6649612612093658,V;PRS;3;SG
dać,dacie,0.34737026665249826,V;FUT;2;PL
dać,dadzą,0.7055209270024609,V;FUT;3;PL
dać,dałam,0.6740360719719714,V;PST;1;SG;FEM
dać,dałaś,0.5928945573627354,V;PST;2;SG;FEM
dać,dała,0.7084570910932833,V;PST;3;SG;FEM
dać,dałem,0.6773721606408278,V;PST;1;SG;MASC
dać,dałeś,0.5691610783635177,V;PST;2;SG;MASC
dać,daliście,0.5797902512257673,V;PST;2;PL;MASC;HUM
dać,daliśmy,0.6652917366622032,V;PST;1;PL;MASC;HUM
dać,dali,0.6762182065519241,V;PST;3;PL;MASC;HUM
dać,dało,0.6555438667888589,V;PST;3;SG;NEUT
dać,dał,0.7376871852483956,V;PST;3;SG;MASC
dać,dałyście,0.5024454568747524,V;PST;2;PL
dać,dałyśmy,0.5129498241878099,V;PST;1;PL
dać,dały,0.6250035379668539,V;PST;3;PL
dać,dam,0.6231486744902869,V;FUT;1;SG
dać,damy,0.37289839579795436,V;FUT;1;PL
dać,dasz,0.6252828921055867,V;FUT;2;SG
dać,da,0.33868180186208596,V;FUT;3;SG
dawać,będą dawali,0.3813046943174496,V;FUT;3;PL;MASC;HUM
dawać,będą dawały,0.3701875110389269,V;FUT;3;PL
dawać,będę dawała,0.3777377999602436,V;FUT;1;SG;FEM
dawać,będę dawał,0.3716168667517499,V;FUT;1;SG;MASC
dawać,będziecie dawali,0.3426500697254041,V;FUT;2;PL;MASC;HUM
dawać,będziecie dawały,0.33734851946901767,V;FUT;2;PL
dawać,będzie dawała,0.33545118898676185,V;FUT;3;SG;FEM
dawać,będzie dawało,0.2949953163078002,V;FUT;3;SG;NEUT
dawać,będzie dawał,0.3344289245208142,V;FUT;3;SG;MASC
dawać,będziemy dawali,0.3252621806061968,V;FUT;1;PL;MASC;HUM
dawać,będziemy dawały,0.3139881217064495,V;FUT;1;PL
dawać,będziesz dawała,0.34236430502666915,V;FUT;2;SG;FEM
dawać,będziesz dawał,0.33827191077486596,V;FUT;2;SG;MASC
dawać,dają,0.6706315624853175,V;PRS;3;PL
dawać,dajecie,0.6124319250619153,V;PRS;2;PL
dawać,dajemy,0.6372314365290394,V;PRS;1;PL
dawać,dajesz,0.6187084660769686,V;PRS;2;SG
dawać,daję,0.6348836149138314,V;PRS;1;SG
dawać,daje,0.6736195526489238,V;PRS;3;SG
dawać,dawałam,0.6114081172969398,V;PST;1;SG;FEM
dawać,dawałaś,0.5165978044822954,V;PST;2;SG;FEM
dawać,dawała,0.6454524935460118,V;PST;3;SG;FEM
dawać,dawałem,0.6125964206817223,V;PST;1;SG;MASC
dawać,dawałeś,0.5288389904514221,V;PST;2;SG;MASC
dawać,dawaliście,0.5591445892322647,V;PST;2;PL;MASC;HUM
dawać,dawaliśmy,0.609274197804588,V;PST;1;PL;MASC;HUM
dawać,dawali,0.6780150109973012,V;PST;3;PL;MASC;HUM
dawać,dawało,0.624719067561928,V;PST;3;SG;NEUT
dawać,dawał,0.6923994878744791,V;PST;3;SG;MASC
dawać,dawałyście,0.5053903480519414,V;PST;2;PL
dawać,dawałyśmy,0.527101092490213,V;PST;1;PL
dawać,dawały,0.6484768411641516,V;PST;3;PL
dbać,będą dbali,0.28261350282146336,V;FUT;3;PL;MASC;HUM
dbać,będą dbały,0.2841866995543846,V;FUT;3;PL
dbać,będę dbała,0.33684264426316335,V;FUT;1;SG;FEM
dbać,będę dbał,0.30980310511544806,V;FUT;1;SG;MASC
dbać,będziecie dbali,0.29372897056546554,V;FUT;2;PL;MASC;HUM
dbać,będziecie dbały,0.2851759643059709,V;FUT;2;PL
dbać,będzie dbała,0.3127225399506265,V;FUT;3;SG;FEM
dbać,będzie dbało,0.22784375791463762,V;FUT;3;SG;NEUT
dbać,będzie dbał,0.2778658370662197,V;FUT;3;SG;MASC
dbać,będziemy dbali,0.23642393022232844,V;FUT;1;PL;MASC;HUM
dbać,będziemy dbały,0.21547570287855344,V;FUT;1;PL
dbać,będziesz dbała,0.3059054585481138,V;FUT;2;SG;FEM
dbać,będziesz dbał,0.2788889072650469,V;FUT;2;SG;MASC
dbać,dbacie,0.4998931173422603,V;PRS;2;PL
dbać,dbają,0.6371157591268108,V;PRS;3;PL
dbać,dbałam,0.5996057910555912,V;PST;1;SG;FEM
dbać,dbałaś,0.5302261935064618,V;PST;2;SG;FEM
dbać,dbała,0.5775603815884908,V;PST;3;SG;FEM
dbać,dbałem,0.5335438406014332,V;PST;1;SG;MASC
dbać,dbałeś,0.49932645835191813,V;PST;2;SG;MASC
dbać,dbaliście,0.44364644359422845,V;PST;2;PL;MASC;HUM
dbać,dbaliśmy,0.515212416516656,V;PST;1;PL;MASC;HUM
dbać,dbali,0.5369418062126337,V;PST;3;PL;MASC;HUM
dbać,dbało,0.5405648536672119,V;PST;3;SG;NEUT
dbać,dbał,0.5650947387842555,V;PST;3;SG;MASC
dbać,dbałyście,0.4692624989403298,V;PST;2;PL
dbać,dbałyśmy,0.4887362793385974,V;PST;1;PL
dbać,dbały,0.5778926408894816,V;PST;3;PL
dbać,dbam,0.6432201069959409,V;PRS;1;SG
dbać,dbamy,0.6361737482174782,V;PRS;1;PL
dbać,dbasz,0.6187608521564165,V;PRS;2;SG
dbać,dba,0.6415060832593749,V;PRS;3;SG
denerwować,będą denerwowali,0.42841287898568714,V;FUT;3;PL;MASC;HUM
denerwować,będą denerwowały,0.41137738631532894,V;FUT;3;PL
denerwować,będę denerwowała,0.4104945122146889,V;FUT;1;SG;FEM
