pivot,inflection,similarity,category
accidentar,accidento,0.7447062548672053,V;IND;PRS;1;SG
accidentar,accidenta,0.4699000734803478,V;IND;PRS;3;SG
accidentar,accidentan,0.5128809492621184,V;IND;PRS;3;PL
accidentar,accidentaba,0.782552164625586,V;IND;PST;IPFV;1;SG
accidentar,accidentaba,0.782552164625586,V;IND;PST;IPFV;3;SG
supurar,supura,0.7501826752198012,V;IND;PRS;3;SG
supurar,supuran,0.7245446521354019,V;IND;PRS;3;PL
supurar,supuraba,0.7339072146067215,V;IND;PST;IPFV;1;SG
supurar,supuraba,0.7339072146067215,V;IND;PST;IPFV;3;SG
supurar,supuraban,0.7888989383390147,V;IND;PST;IPFV;3;PL
impedir,impido,0.40326331864681453,V;IND;PRS;1;SG
impedir,impides,0.355812537083676,V;IND;PRS;2;SG;INFM
impedir,impide,0.5345605764111907,V;IND;PRS;3;SG
impedir,impedimos,0.45656533199534466,V;IND;PRS;1;PL
impedir,impiden,0.522417175462449,V;IND;PRS;3;PL
impedir,impedía,0.4623187857071154,V;IND;PST;IPFV;1;SG
impedir,impedía,0.4623187857071154,V;IND;PST;IPFV;3;SG
impedir,impedían,0.4477380634174113,V;IND;PST;IPFV;3;PL
impedir,impediré,0.4274165044279721,V;IND;FUT;1;SG
impedir,impedirá,0.535280941067259,V;IND;FUT;3;SG
impedir,impediremos,0.49655489761630434,V;IND;FUT;1;PL
impedir,impedirán,0.4977654692009241,V;IND;FUT;3;PL
silbar,silbo,0.4888655252847811,V;IND;PRS;1;SG
silbar,silbas,0.5521142041805805,V;IND;PRS;2;SG;INFM
silbar,silba,0.5758116984789171,V;IND;PRS;3;SG
silbar,silbamos,0.5538528279520554,V;IND;PRS;1;PL
silbar,silban,0.5630260129586335,V;IND;PRS;3;PL
silbar,silbaba,0.6043104836597606,V;IND;PST;IPFV;1;SG
silbar,silbaba,0.6043104836597606,V;IND;PST;IPFV;3;SG
silbar,silbaban,0.5341395624221915,V;IND;PST;IPFV;3;PL
silbar,silbará,0.397493473435385,V;IND;FUT;3;SG
silbar,silbarán,0.5082670954871861,V;IND;FUT;3;PL
tronchar,troncho,0.68915149392357,V;IND;PRS;1;SG
tronchar,troncha,0.7923471863833534,V;IND;PRS;3;SG
tronchar,tronchan,0.7587878443833554,V;IND;PRS;3;PL
tronchar,tronchaba,0.6994355417254933,V;IND;PST;IPFV;1;SG
tronchar,tronchaba,0.6994355417254933,V;IND;PST;IPFV;3;SG
erosionar,erosiona,0.6055688900905245,V;IND;PRS;3;SG
erosionar,erosionan,0.6136871049300273,V;IND;PRS;3;PL
erosionar,erosionaba,0.4909061799063861,V;IND;PST;IPFV;1;SG
erosionar,erosionaba,0.4909061799063861,V;IND;PST;IPFV;3;SG
erosionar,erosionaban,0.5240606158753242,V;IND;PST;IPFV;3;PL
erosionar,erosionará,0.5407532641330027,V;IND;FUT;3;SG
erosionar,erosionarán,0.49993028832706565,V;IND;FUT;3;PL
reclasificar,reclasifica,0.5070012534116323,V;IND;PRS;3;SG
reclasificar,reclasifican,0.3856067933899052,V;IND;PRS;3;PL
reclasificar,reclasificará,0.552970971276301,V;IND;FUT;3;SG
reclasificar,reclasificarán,0.47712911911583133,V;IND;FUT;3;PL
clonar,clona,0.5688969360850533,V;IND;PRS;3;SG
clonar,clonan,0.5258239279011969,V;IND;PRS;3;PL
clonar,clonaba,0.494656697539116,V;IND;PST;IPFV;1;SG
clonar,clonaba,0.494656697539116,V;IND;PST;IPFV;3;SG
clonar,clonaban,0.4143301107845373,V;IND;PST;IPFV;3;PL
clonar,clonará,0.4500310163011736,V;IND;FUT;3;SG
osar,oso,0.279829368561905,V;IND;PRS;1;SG
osar,osas,0.3781720175764284,V;IND;PRS;2;SG;INFM
osar,osa,0.41737420710766293,V;IND;PRS;3;SG
osar,osamos,0.6652965906606582,V;IND;PRS;1;PL
osar,osáis,0.6410924629481826,V;IND;PRS;2;PL
osar,osan,0.5812995142024886,V;IND;PRS;3;PL
osar,osaba,0.7070071033952767,V;IND;PST;IPFV;1;SG
osar,osaba,0.7070071033952767,V;IND;PST;IPFV;3;SG
osar,osaban,0.6619496302586866,V;IND;PST;IPFV;3;PL
osar,osaré,0.6756444059445701,V;IND;FUT;1;SG
osar,osará,0.6660029726197475,V;IND;FUT;3;SG
osar,osarán,0.6107555462315282,V;IND;FUT;3;PL
tararear,tarareo,0.7122127125587625,V;IND;PRS;1;SG
tararear,tararea,0.6616999364619666,V;IND;PRS;3;SG
tararear,tararean,0.7292907285451006,V;IND;PRS;3;PL
tararear,tarareaba,0.7273524927321015,V;IND;PST;IPFV;1;SG
tararear,tarareaba,0.7273524927321015,V;IND;PST;IPFV;3;SG
tararear,tarareaban,0.7101411950772638,V;IND;PST;IPFV;3;PL
acondicionar,acondiciono,0.4346100434217405,V;IND;PRS;1;SG
acondicionar,acondiciona,0.5328101996649859,V;IND;PRS;3;SG
acondicionar,acondicionamos,0.47716969677313315,V;IND;PRS;1;PL
acondicionar,acondicionan,0.5252158795945083,V;IND;PRS;3;PL
acondicionar,acondicionaba,0.4895700086721545,V;IND;PST;IPFV;1;SG
acondicionar,acondicionaba,0.4895700086721545,V;IND;PST;IPFV;3;SG
acondicionar,acondicionaban,0.4576967527410871,V;IND;PST;IPFV;3;PL
acondicionar,acondicionará,0.4692774803320072,V;IND;FUT;3;SG
acondicionar,acondicionarán,0.5105847962113668,V;IND;FUT;3;PL
tostar,tuesta,0.7155039352555267,V;IND;PRS;3;SG
tostar,tuestan,0.6940558428149742,V;IND;PRS;3;PL
tostar,tostaba,0.6439447691658641,V;IND;PST;IPFV;1;SG
tostar,tostaba,0.6439447691658641,V;IND;PST;IPFV;3;SG
tostar,tostaban,0.6642963597948375,V;IND;PST;IPFV;3;PL
infraccionar,infracciona,0.6339014638836771,V;IND;PRS;3;SG
infraccionar,infraccionan,0.6880886638824569,V;IND;PRS;3;PL
infraccionar,infraccionará,0.7180644509733962,V;IND;FUT;3;SG
comparar,comparo,0.44025045004301344,V;IND;PRS;1;SG
comparar,comparas,0.4311467771912383,V;IND;PRS;2;SG;INFM
comparar,compara,0.6310278256905322,V;IND;PRS;3;SG
comparar,comparamos,0.5356643190735398,V;IND;PRS;1;PL
comparar,comparáis,0.41610723787417836,V;IND;PRS;2;PL
comparar,comparan,0.6451576163359374,V;IND;PRS;3;PL
comparar,comparaba,0.4892139068263015,V;IND;PST;IPFV;1;SG
comparar,comparaba,0.4892139068263015,V;IND;PST;IPFV;3;SG
comparar,comparaban,0.48746799639641214,V;IND;PST;IPFV;3;PL
comparar,compararé,0.2918649457114435,V;IND;FUT;1;SG
comparar,comparará,0.4809323463077978,V;IND;FUT;3;SG
comparar,compararemos,0.4404030465058236,V;IND;FUT;1;PL
comparar,compararán,0.4966897998945463,V;IND;FUT;3;PL
maltear,malteo,0.8161015615408941,V;IND;PRS;1;SG
apestar,apestas,0.6415792489008426,V;IND;PRS;2;SG;INFM
apestar,apesta,0.5910579610518536,V;IND;PRS;3;SG
apestar,apestan,0.5723485066166049,V;IND;PRS;3;PL
apestar,apestaba,0.5995122359877929,V;IND;PST;IPFV;1;SG
apestar,apestaba,0.5995122359877929,V;IND;PST;IPFV;3;SG
apestar,apestaban,0.6183893069124093,V;IND;PST;IPFV;3;PL
encomenzar,encomienza,0.8652444827036438,V;IND;PRS;3;SG
amparar,amparo,0.5676586720113832,V;IND;PRS;1;SG
amparar,amparas,0.33707688673036995,V;IND;PRS;2;SG;INFM
amparar,ampara,0.576519774900325,V;IND;PRS;3;SG
amparar,amparamos,0.49153665320067685,V;IND;PRS;1;PL
amparar,amparan,0.5346696349482165,V;IND;PRS;3;PL
amparar,amparaba,0.5356829583123239,V;IND;PST;IPFV;1;SG
amparar,amparaba,0.5356829583123239,V;IND;PST;IPFV;3;SG
amparar,amparaban,0.48096608615570424,V;IND;PST;IPFV;3;PL
amparar,ampararé,0.3848628975717927,V;IND;FUT;1;SG
amparar,ampararás,0.3983737796527731,V;IND;FUT;2;SG;INFM
amparar,amparará,0.5611374185799076,V;IND;FUT;3;SG
amparar,ampararán,0.544664827664266,V;IND;FUT;3;PL
linear,lineas,0.28659582644778403,V;IND;PRS;2;SG;INFM
linear,linea,0.23426694357521072,V;IND;PRS;3;SG
derribar,derribo,0.6716632662487119,V;IND;PRS;1;SG
derribar,derribas,0.34372040827489514,V;IND;PRS;2;SG;INFM
derribar,derriba,0.613060610202979,V;IND;PRS;3;SG
derribar,derribamos,0.5198399572119358,V;IND;PRS;1;PL
derribar,derriban,0.5814029758342493,V;IND;PRS;3;PL
derribar,derribaba,0.5762656628511437,V;IND;PST;IPFV;1;SG
derribar,derribaba,0.5762656628511437,V;IND;PST;IPFV;3;SG
derribar,derribaban,0.5449236327133499,V;IND;PST;IPFV;3;PL
derribar,derribaré,0.3755627504646377,V;IND;FUT;1;SG
derribar,derribará,0.5386540307902893,V;IND;FUT;3;SG
derribar,derribarán,0.45148736673497913,V;IND;FUT;3;PL
anatematizar,anatematiza,0.7510759147529698,V;IND;PRS;3;SG
figurar,figuro,0.32703514161726754,V;IND;PRS;1;SG
figurar,figuras,0.313888120437429,V;IND;PRS;2;SG;INFM
figurar,figura,0.4511363458756893,V;IND;PRS;3;SG
figurar,figuramos,0.25402489054248334,V;IND;PRS;1;PL
figurar,figuráis,0.3450113597004709,V;IND;PRS;2;PL
figurar,figuran,0.5065299207515096,V;IND;PRS;3;PL
figurar,figuraba,0.47976650236874707,V;IND;PST;IPFV;1;SG
figurar,figuraba,0.47976650236874707,V;IND;PST;IPFV;3;SG
figurar,figurábamos,0.3063602562902774,V;IND;PST;IPFV;1;PL
figurar,figuraban,0.47453590926244016,V;IND;PST;IPFV;3;PL
figurar,figurará,0.6140139935645316,V;IND;FUT;3;SG
figurar,figuraremos,0.27162483363768364,V;IND;FUT;1;PL
figurar,figurarán,0.6031625326127451,V;IND;FUT;3;PL
desprender,desprendo,0.3716151995166368,V;IND;PRS;1;SG
desprender,desprendes,0.4556590438262411,V;IND;PRS;2;SG;INFM
desprender,desprende,0.4389553263977559,V;IND;PRS;3;SG
desprender,desprendemos,0.40827769883472864,V;IND;PRS;1;PL
desprender,desprenden,0.5249321408837133,V;IND;PRS;3;PL
desprender,desprendía,0.48074329513268765,V;IND;PST;IPFV;1;SG
desprender,desprendía,0.48074329513268765,V;IND;PST;IPFV;3;SG
desprender,desprendían,0.4795534441344935,V;IND;PST;IPFV;3;PL
desprender,desprenderá,0.40864808132779484,V;IND;FUT;3;SG
desprender,desprenderemos,0.4117520940627579,V;IND;FUT;1;PL
desprender,desprenderán,0.4179552725530168,V;IND;FUT;3;PL
observar,observo,0.42655934316778965,V;IND;PRS;1;SG
observar,observas,0.3546086788052534,V;IND;PRS;2;SG;INFM
observar,observa,0.6303516367937758,V;IND;PRS;3;SG
observar,observamos,0.5572505197188641,V;IND;PRS;1;PL
observar,observáis,0.28899679312510596,V;IND;PRS;2;PL
observar,observan,0.6338266040570121,V;IND;PRS;3;PL
observar,observaba,0.5162657600485201,V;IND;PST;IPFV;1;SG
observar,observaba,0.5162657600485201,V;IND;PST;IPFV;3;SG
observar,observábamos,0.38776263149062373,V;IND;PST;IPFV;1;PL
observar,observaban,0.5248469739009818,V;IND;PST;IPFV;3;PL
observar,observaré,0.22953598307395562,V;IND;FUT;1;SG
observar,observarás,0.407717877975879,V;IND;FUT;2;SG;INFM
observar,observará,0.42154064849655204,V;IND;FUT;3;SG
observar,observaremos,0.5439586866917776,V;IND;FUT;1;PL
observar,observaréis,0.37219365830810003,V;IND;FUT;2;PL
observar,observarán,0.42396791142332324,V;IND;FUT;3;PL
agravar,agravo,0.4699660924307838,V;IND;PRS;1;SG
agravar,agrava,0.6811092079317732,V;IND;PRS;3;SG
agravar,agravan,0.6719931578445086,V;IND;PRS;3;PL
agravar,agravaba,0.5311051873198173,V;IND;PST;IPFV;1;SG
agravar,agravaba,0.5311051873198173,V;IND;PST;IPFV;3;SG
agravar,agravaban,0.5685596548239776,V;IND;PST;IPFV;3;PL
agravar,agravará,0.6370502812669,V;IND;FUT;3;SG
agravar,agravarán,0.600182290070399,V;IND;FUT;3;PL
mercadear,mercadeo,0.6052595488838025,V;IND;PRS;1;SG
mercadear,mercadea,0.5167957136719631,V;IND;PRS;3;SG
mercadear,mercadean,0.47978977640296083,V;IND;PRS;3;PL
mercadear,mercadeaba,0.40652349666938314,V;IND;PST;IPFV;1;SG
mercadear,mercadeaba,0.40652349666938314,V;IND;PST;IPFV;3;SG
mercadear,mercadeaban,0.43380843252102996,V;IND;PST;IPFV;3;PL
recalar,recalo,0.6388201228829544,V;IND;PRS;1;SG
recalar,recala,0.6921301976315026,V;IND;PRS;3;SG
recalar,recalamos,0.28936480879000226,V;IND;PRS;1;PL
recalar,recalan,0.4525655740176573,V;IND;PRS;3;PL
recalar,recalaba,0.5690444952614456,V;IND;PST;IPFV;1;SG
recalar,recalaba,0.5690444952614456,V;IND;PST;IPFV;3;SG
recalar,recalaban,0.4705757148385781,V;IND;PST;IPFV;3;PL
recalar,recalará,0.5223475287659656,V;IND;FUT;3;SG
recalar,recalarán,0.39575346482365403,V;IND;FUT;3;PL
ensangrentar,ensangrienta,0.6817357527241344,V;IND;PRS;3;SG
ensangrentar,ensangrientan,0.6632576408349145,V;IND;PRS;3;PL
ensangrentar,ensangrentaba,0.6039867213705946,V;IND;PST;IPFV;1;SG
ensangrentar,ensangrentaba,0.6039867213705946,V;IND;PST;IPFV;3;SG
ensangrentar,ensangrentaban,0.593323562534016,V;IND;PST;IPFV;3;PL
trotar,trota,0.586581682580767,V;IND;PRS;3;SG
trotar,trotan,0.5641426827643141,V;IND;PRS;3;PL
trotar,trotaba,0.5768076181030352,V;IND;PST;IPFV;1;SG
trotar,trotaba,0.5768076181030352,V;IND;PST;IPFV;3;SG
trotar,trotaban,0.4511685611864751,V;IND;PST;IPFV;3;PL
proscribir,proscribe,0.5516017903913645,V;IND;PRS;3;SG
proscribir,proscribimos,0.44260744263485774,V;IND;PRS;1;PL
proscribir,proscriben,0.5788798846239444,V;IND;PRS;3;PL
proscribir,proscribía,0.5958153710113356,V;IND;PST;IPFV;1;SG
proscribir,proscribía,0.5958153710113356,V;IND;PST;IPFV;3;SG
proscribir,proscribían,0.585172720835669,V;IND;PST;IPFV;3;PL
proscribir,proscribirá,0.5239658443919271,V;IND;FUT;3;SG
herborizar,herboriza,0.7331722080852676,V;IND;PRS;3;SG
titularizar,titularizo,0.5175741923025411,V;IND;PRS;1;SG
intervenir,intervengo,0.3648328932226441,V;IND;PRS;1;SG
intervenir,intervienes,0.3681679032656937,V;IND;PRS;2;SG;INFM
intervenir,interviene,0.5435027088746297,V;IND;PRS;3;SG
intervenir,intervenimos,0.38465656808303406,V;IND;PRS;1;PL
intervenir,intervienen,0.41722098526746243,V;IND;PRS;3;PL
intervenir,intervenía,0.4729824889155947,V;IND;PST;IPFV;1;SG
intervenir,intervenía,0.4729824889155947,V;IND;PST;IPFV;3;SG
intervenir,intervenían,0.36492000820276094,V;IND;PST;IPFV;3;PL
intervenir,intervendré,0.40503177708422744,V;IND;FUT;1;SG
intervenir,intervendrá,0.5587163672525367,V;IND;FUT;3;SG
intervenir,intervendremos,0.48248954516491627,V;IND;FUT;1;PL
intervenir,intervendrán,0.3950873034089468,V;IND;FUT;3;PL
socorrer,socorro,0.5880393775218733,V;IND;PRS;1;SG
socorrer,socorre,0.5331740320336461,V;IND;PRS;3;SG
socorrer,socorren,0.5977497995917967,V;IND;PRS;3;PL
socorrer,socorría,0.4871344824428592,V;IND;PST;IPFV;1;SG
socorrer,socorría,0.4871344824428592,V;IND;PST;IPFV;3;SG
socorrer,socorrían,0.5777907919758303,V;IND;PST;IPFV;3;PL
socorrer,socorreré,0.41738389933383435,V;IND;FUT;1;SG
socorrer,socorrerá,0.4941822687640437,V;IND;FUT;3;SG
atener,atengo,0.4521211477665832,V;IND;PRS;1;SG
atener,atiene,0.407002195153638,V;IND;PRS;3;SG
atener,atenemos,0.3580043040468881,V;IND;PRS;1;PL
atener,atienen,0.4962229289938942,V;IND;PRS;3;PL
atener,atenía,0.3337766563061699,V;IND;PST;IPFV;1;SG
atener,atenía,0.3337766563061699,V;IND;PST;IPFV;3;SG
atener,atenían,0.3781453934765058,V;IND;PST;IPFV;3;PL
atener,atendré,0.4608166177815616,V;IND;FUT;1;SG
atener,atendrá,0.47787181790322353,V;IND;FUT;3;SG
atener,atendremos,0.5617671015923735,V;IND;FUT;1;PL
atener,atendrán,0.4975550864764231,V;IND;FUT;3;PL
judaizar,judaízan,0.4541347876951183,V;IND;PRS;3;PL
judaizar,judaizaban,0.48779545013868353,V;IND;PST;IPFV;3;PL
desacelerar,desacelera,0.5591543338647386,V;IND;PRS;3;SG
desacelerar,desaceleran,0.5683041400338837,V;IND;PRS;3;PL
desacelerar,desaceleraba,0.6107530539845795,V;IND;PST;IPFV;1;SG
desacelerar,desaceleraba,0.6107530539845795,V;IND;PST;IPFV;3;SG
desacelerar,desacelerará,0.5449563642411216,V;IND;FUT;3;SG
desacelerar,desacelerarán,0.5785290799580336,V;IND;FUT;3;PL
chantajear,chantajea,0.6773567976325645,V;IND;PRS;3;SG
chantajear,chantajean,0.5505792999382427,V;IND;PRS;3;PL
chantajear,chantajeaba,0.6057176709756626,V;IND;PST;IPFV;1;SG
chantajear,chantajeaba,0.6057176709756626,V;IND;PST;IPFV;3;SG
chantajear,chantajeaban,0.42518102422368353,V;IND;PST;IPFV;3;PL
mechar,mechas,0.41012964680199415,V;IND;PRS;2;SG;INFM
mechar,mecha,0.3656625511494509,V;IND;PRS;3;SG
reprimir,reprimo,0.305586398639474,V;IND;PRS;1;SG
reprimir,reprime,0.5455437413569221,V;IND;PRS;3;SG
reprimir,reprimimos,0.2487825287064903,V;IND;PRS;1;PL
reprimir,reprimen,0.4891308492800541,V;IND;PRS;3;PL
reprimir,reprimía,0.4958437608582167,V;IND;PST;IPFV;1;SG
reprimir,reprimía,0.4958437608582167,V;IND;PST;IPFV;3;SG
reprimir,reprimían,0.4944113088145322,V;IND;PST;IPFV;3;PL
reprimir,reprimirá,0.48658311398965126,V;IND;FUT;3;SG
reprimir,reprimirán,0.45222530069709377,V;IND;FUT;3;PL
recircular,recircula,0.8026108428307493,V;IND;PRS;3;SG
recircular,recirculan,0.8314217575983166,V;IND;PRS;3;PL
ameritar,amerito,0.5665437107891538,V;IND;PRS;1;SG
ameritar,amerita,0.5646713850105507,V;IND;PRS;3;SG
ameritar,ameritan,0.5531799209971313,V;IND;PRS;3;PL
ameritar,ameritaba,0.5338276219392036,V;IND;PST;IPFV;1;SG
ameritar,ameritaba,0.5338276219392036,V;IND;PST;IPFV;3;SG
ameritar,ameritaban,0.65500359061838,V;IND;PST;IPFV;3;PL
ameritar,ameritará,0.5985619657578607,V;IND;FUT;3;SG
espiritualizar,espiritualiza,0.810124991919559,V;IND;PRS;3;SG
tuitear,tuiteo,0.6527871246839558,V;IND;PRS;1;SG
tuitear,tuitea,0.6335699149114767,V;IND;PRS;3;SG
tuitear,tuiteamos,0.4439704356092601,V;IND;PRS;1;PL
tuitear,tuitean,0.54764314418304,V;IND;PRS;3;PL
tuitear,tuiteaba,0.5331225408273286,V;IND;PST;IPFV;1;SG
tuitear,tuiteaba,0.5331225408273286,V;IND;PST;IPFV;3;SG
tuitear,tuiteaban,0.569604839809602,V;IND;PST;IPFV;3;PL
tuitear,tuiteará,0.59365924055475,V;IND;FUT;3;SG
pitchear,pitcheo,0.5202762127646567,V;IND;PRS;1;SG
reforestar,reforesta,0.6513418380470886,V;IND;PRS;3;SG
reforestar,reforestan,0.610086690655308,V;IND;PRS;3;PL
reforestar,reforestará,0.6617945572191494,V;IND;FUT;3;SG
reforestar,reforestarán,0.6340087037403023,V;IND;FUT;3;PL
importar,importo,0.2099797138662688,V;IND;PRS;1;SG
importar,importas,0.30893782733735353,V;IND;PRS;2;SG;INFM
importar,importa,0.5629330263724498,V;IND;PRS;3;SG
importar,importamos,0.4298843545235742,V;IND;PRS;1;PL
importar,importan,0.5047312042896507,V;IND;PRS;3;PL
importar,importaba,0.41238780492734617,V;IND;PST;IPFV;1;SG
importar,importaba,0.41238780492734617,V;IND;PST;IPFV;3;SG
importar,importábamos,0.47938791579214346,V;IND;PST;IPFV;1;PL
importar,importaban,0.39503761181108454,V;IND;PST;IPFV;3;PL
importar,importará,0.4887433167474694,V;IND;FUT;3;SG
importar,importaremos,0.4843060968022298,V;IND;FUT;1;PL
importar,importarán,0.502414200611032,V;IND;FUT;3;PL
plantear,planteo,0.5783855648485613,V;IND;PRS;1;SG
plantear,planteas,0.382651590319231,V;IND;PRS;2;SG;INFM
plantear,plantea,0.7115814455641424,V;IND;PRS;3;SG
plantear,planteamos,0.5983545560887781,V;IND;PRS;1;PL
plantear,plantean,0.6769836696611483,V;IND;PRS;3;PL
plantear,planteaba,0.5799389782202435,V;IND;PST;IPFV;1;SG
plantear,planteaba,0.5799389782202435,V;IND;PST;IPFV;3;SG
plantear,planteábamos,0.5041516848121964,V;IND;PST;IPFV;1;PL
plantear,planteaban,0.5629956670934815,V;IND;PST;IPFV;3;PL
plantear,plantearé,0.5676151546387661,V;IND;FUT;1;SG
plantear,planteará,0.6424787979800645,V;IND;FUT;3;SG
plantear,plantearemos,0.5778719033690985,V;IND;FUT;1;PL
plantear,plantearán,0.6054408439784932,V;IND;FUT;3;PL
detentar,detento,0.5193665252141079,V;IND;PRS;1;SG
detentar,detenta,0.6078794566312579,V;IND;PRS;3;SG
detentar,detentan,0.6259638564894584,V;IND;PRS;3;PL
detentar,detentaba,0.5871223489993606,V;IND;PST;IPFV;1;SG
detentar,detentaba,0.5871223489993606,V;IND;PST;IPFV;3;SG
detentar,detentaban,0.6505638983365392,V;IND;PST;IPFV;3;PL
detentar,detentará,0.5881319567275975,V;IND;FUT;3;SG
exhibir,exhibo,0.28581164616929156,V;IND;PRS;1;SG
exhibir,exhibes,0.363428104911535,V;IND;PRS;2;SG;INFM
exhibir,exhibe,0.5698908005908514,V;IND;PRS;3;SG
exhibir,exhibimos,0.47695756457358307,V;IND;PRS;1;PL
exhibir,exhiben,0.5549106356830454,V;IND;PRS;3;PL
exhibir,exhibía,0.5567281908596929,V;IND;PST;IPFV;1;SG
exhibir,exhibía,0.5567281908596929,V;IND;PST;IPFV;3;SG
exhibir,exhibían,0.5107005922777563,V;IND;PST;IPFV;3;PL
exhibir,exhibirá,0.46290192698333543,V;IND;FUT;3;SG
exhibir,exhibiremos,0.3759813646376402,V;IND;FUT;1;PL
exhibir,exhibirán,0.46231135639173915,V;IND;FUT;3;PL
sentenciar,sentencio,0.5700082990871742,V;IND;PRS;1;SG
sentenciar,sentencias,0.2995216902417088,V;IND;PRS;2;SG;INFM
sentenciar,sentencia,0.37503950390596485,V;IND;PRS;3;SG
sentenciar,sentencian,0.3871448293363231,V;IND;PRS;3;PL
sentenciar,sentenciaba,0.5406648833657469,V;IND;PST;IPFV;1;SG
sentenciar,sentenciaba,0.5406648833657469,V;IND;PST;IPFV;3;SG
sentenciar,sentenciaban,0.6463257608367525,V;IND;PST;IPFV;3;PL
sentenciar,sentenciará,0.4693373878661691,V;IND;FUT;3;SG
sentenciar,sentenciarán,0.5102760936843574,V;IND;FUT;3;PL
chiflar,chiflo,0.4708304974480628,V;IND;PRS;1;SG
chiflar,chifla,0.6299020063364426,V;IND;PRS;3;SG
chiflar,chiflan,0.6430243521642405,V;IND;PRS;3;PL
chiflar,chiflaba,0.6658967777273599,V;IND;PST;IPFV;1;SG
chiflar,chiflaba,0.6658967777273599,V;IND;PST;IPFV;3;SG
chiflar,chiflaban,0.7149856385289648,V;IND;PST;IPFV;3;PL
rastrar,rastro,0.4189066931316445,V;IND;PRS;1;SG
rastrar,rastras,0.4432131000346371,V;IND;PRS;2;SG;INFM
rastrar,rastra,0.5908816451578882,V;IND;PRS;3;SG
oprimir,oprimo,0.42464705960797344,V;IND;PRS;1;SG
oprimir,oprimes,0.4484506875032619,V;IND;PRS;2;SG;INFM
oprimir,oprime,0.6322664726120957,V;IND;PRS;3;SG
oprimir,oprimimos,0.477650875734724,V;IND;PRS;1;PL
oprimir,oprimen,0.5503751241485594,V;IND;PRS;3;PL
oprimir,oprimía,0.45983982222542097,V;IND;PST;IPFV;1;SG
oprimir,oprimía,0.45983982222542097,V;IND;PST;IPFV;3;SG
oprimir,oprimían,0.5036432059108731,V;IND;PST;IPFV;3;PL
oprimir,oprimirás,0.4428956968045522,V;IND;FUT;2;SG;INFM
oprimir,oprimirá,0.5299190279634006,V;IND;FUT;3;SG
oprimir,oprimirán,0.4357783395804865,V;IND;FUT;3;PL
vestir,visto,0.2024512928208121,V;IND;PRS;1;SG
vestir,vistes,0.38832743029072747,V;IND;PRS;2;SG;INFM
vestir,viste,0.6152294215525185,V;IND;PRS;3;SG
vestir,vestimos,0.527258342273838,V;IND;PRS;1;PL
vestir,visten,0.5910756147228521,V;IND;PRS;3;PL
vestir,vestía,0.5230773846702866,V;IND;PST;IPFV;1;SG
vestir,vestía,0.5230773846702866,V;IND;PST;IPFV;3;SG
vestir,vestíamos,0.48480415463199744,V;IND;PST;IPFV;1;PL
vestir,vestían,0.5674215236401615,V;IND;PST;IPFV;3;PL
vestir,vestiré,0.40211083113464474,V;IND;FUT;1;SG
vestir,vestirás,0.4450757546417339,V;IND;FUT;2;SG;INFM
vestir,vestirá,0.48478629902561954,V;IND;FUT;3;SG
vestir,vestiremos,0.4903836433877333,V;IND;FUT;1;PL
vestir,vestiréis,0.43213609187832136,V;IND;FUT;2;PL
vestir,vestirán,0.49786116749310905,V;IND;FUT;3;PL
sopar,sopo,0.43834274965084563,V;IND;PRS;1;SG
sopar,sopas,0.3134976779722507,V;IND;PRS;2;SG;INFM
sopar,sopa,0.36454350588874274,V;IND;PRS;3;SG
adular,adulo,0.5928583777044808,V;IND;PRS;1;SG
adular,adula,0.6351144785255236,V;IND;PRS;3;SG
adular,adulan,0.6338165115247504,V;IND;PRS;3;PL
adular,adulaba,0.5924585139762047,V;IND;PST;IPFV;1;SG
adular,adulaba,0.5924585139762047,V;IND;PST;IPFV;3;SG
adular,adulaban,0.6416742107876985,V;IND;PST;IPFV;3;PL
revolar,revuelo,0.26779976791473215,V;IND;PRS;1;SG
revolar,revuela,0.8552511607333535,V;IND;PRS;3;SG
revolar,revuelan,0.8102983672329571,V;IND;PRS;3;PL
colapsar,colapso,0.6705969085403128,V;IND;PRS;1;SG
colapsar,colapsa,0.6010391978782096,V;IND;PRS;3;SG
colapsar,colapsan,0.5881902997874533,V;IND;PRS;3;PL
colapsar,colapsaba,0.5523818899042607,V;IND;PST;IPFV;1;SG
colapsar,colapsaba,0.5523818899042607,V;IND;PST;IPFV;3;SG
colapsar,colapsaban,0.501695880505267,V;IND;PST;IPFV;3;PL
colapsar,colapsará,0.6140639194445574,V;IND;FUT;3;SG
colapsar,colapsarán,0.45635765584973,V;IND;FUT;3;PL
lacar,lacas,0.4783873811996535,V;IND;PRS;2;SG;INFM
lacar,laca,0.513708836825412,V;IND;PRS;3;SG
amartillar,amartilla,0.8090654415110552,V;IND;PRS;3;SG
amartillar,amartillaba,0.8513114033820826,V;IND;PST;IPFV;1;SG
amartillar,amartillaba,0.8513114033820826,V;IND;PST;IPFV;3;SG
escriturar,escrituras,0.4673336218951869,V;IND;PRS;2;SG;INFM
escriturar,escritura,0.23072524851016907,V;IND;PRS;3;SG
