pivot,inflection,similarity,category
czuć,czujecie,0.562521841163179,V;PRS;2;PL
czuć,czujemy,0.6580264352688058,V;PRS;1;PL
czuć,czujesz,0.6078398621062974,V;PRS;2;SG
czuć,czuję,0.661155982547535,V;PRS;1;SG
czuć,czuje,0.6875164390480164,V;PRS;3;SG
czuć,czuła,0.6105794190772634,V;PST;3;SG;FEM
czuć,czuli,0.6816113922832508,V;PST;3;PL;MASC;HUM
czuć,czuło,0.5992835599695385,V;PST;3;SG;NEUT
czuć,czuł,0.6621907718276303,V;PST;3;SG;MASC
czuć,czuły,0.4834940326530792,V;PST;3;PL
czynić,czynią,0.5637174218353525,V;PRS;3;PL
czynić,czynicie,0.495765594925758,V;PRS;2;PL
czynić,czynię,0.555426213150686,V;PRS;1;SG
czynić,czyniła,0.5013418712722473,V;PST;3;SG;FEM
czynić,czynili,0.5881717838233875,V;PST;3;PL;MASC;HUM
czynić,czyniło,0.3476101448438511,V;PST;3;SG;NEUT
czynić,czynił,0.6218295001829589,V;PST;3;SG;MASC
czynić,czyniły,0.4342782652798616,V;PST;3;PL
czynić,czynimy,0.6004573319883696,V;PRS;1;PL
czynić,czynisz,0.5520934403014908,V;PRS;2;SG
czynić,czyni,0.4676436108461437,V;PRS;3;SG
czyścić,czyścicie,0.4683178403760089,V;PRS;2;PL
czyścić,czyściła,0.496821980869118,V;PST;3;SG;FEM
czyścić,czyścili,0.5551588367457438,V;PST;3;PL;MASC;HUM
czyścić,czyściło,0.5038766368096118,V;PST;3;SG;NEUT
czyścić,czyścił,0.557804183665061,V;PST;3;SG;MASC
czyścić,czyściły,0.486704062571093,V;PST;3;PL
czyścić,czyścimy,0.6201855800903666,V;PRS;1;PL
czyścić,czyścisz,0.4852209493133931,V;PRS;2;SG
czyścić,czyści,0.5649105529187163,V;PRS;3;SG
czyścić,czyszczą,0.5469030219370944,V;PRS;3;PL
czyścić,czyszczę,0.5366113545768281,V;PRS;1;SG
czytać,czytacie,0.4956235835629932,V;PRS;2;PL
czytać,czytają,0.6586211177233154,V;PRS;3;PL
czytać,czytała,0.5959488054638953,V;PST;3;SG;FEM
czytać,czytali,0.5767270540243712,V;PST;3;PL;MASC;HUM
czytać,czytało,0.5745971688716682,V;PST;3;SG;NEUT
czytać,czytał,0.619875753852962,V;PST;3;SG;MASC
czytać,czytały,0.5198262379910041,V;PST;3;PL
czytać,czytam,0.6175147534327772,V;PRS;1;SG
czytać,czytamy,0.2296032340168901,V;PRS;1;PL
czytać,czytasz,0.5984220300131439,V;PRS;2;SG
czytać,czyta,0.6341287740761147,V;PRS;3;SG
dać,dacie,0.32066205919513713,V;FUT;2;PL
dać,dadzą,0.6279739925752656,V;FUT;3;PL
dać,dała,0.6121088168415255,V;PST;3;SG;FEM
dać,dali,0.622371346913825,V;PST;3;PL;MASC;HUM
dać,dało,0.48407101332543334,V;PST;3;SG;NEUT
dać,dał,0.647480223032069,V;PST;3;SG;MASC
dać,dały,0.5217308004388893,V;PST;3;PL
dać,dam,0.5371542327191782,V;FUT;1;SG
dać,damy,0.4488551938004117,V;FUT;1;PL
dać,dasz,0.5838396258282148,V;FUT;2;SG
dać,da,0.33108960613783767,V;FUT;3;SG
dąsać,dąsają,0.4198721925139788,V;PRS;3;PL
dąsać,dąsała,0.369422388968202,V;PST;3;SG;FEM
dąsać,dąsali,0.3946282443294735,V;PST;3;PL;MASC;HUM
dąsać,dąsał,0.4704833995588922,V;PST;3;SG;MASC
dąsać,dąsam,0.3994533248470872,V;PRS;1;SG
dąsać,dąsamy,0.44109468581229927,V;PRS;1;PL
dąsać,dąsasz,0.41143587010024774,V;PRS;2;SG
dąsać,dąsa,0.46754638063414444,V;PRS;3;SG
dawać,dają,0.6063856591288105,V;PRS;3;PL
dawać,dajecie,0.594417661009426,V;PRS;2;PL
dawać,dajemy,0.6120348119634478,V;PRS;1;PL
dawać,dajesz,0.6026814704912687,V;PRS;2;SG
dawać,daję,0.6429765651132221,V;PRS;1;SG
dawać,daje,0.5559886420140517,V;PRS;3;SG
dawać,dawała,0.6184759991571667,V;PST;3;SG;FEM
dawać,dawali,0.6358817622190761,V;PST;3;PL;MASC;HUM
dawać,dawało,0.4952559736346691,V;PST;3;SG;NEUT
dawać,dawał,0.6373049017316889,V;PST;3;SG;MASC
dawać,dawały,0.5799332856100315,V;PST;3;PL
dbać,dbacie,0.5520330737917445,V;PRS;2;PL
dbać,dbają,0.7147926184555959,V;PRS;3;PL
dbać,dbała,0.6725146340540641,V;PST;3;SG;FEM
dbać,dbali,0.6382267241370548,V;PST;3;PL;MASC;HUM
dbać,dbało,0.5983258828607215,V;PST;3;SG;NEUT
dbać,dbał,0.6748466391956606,V;PST;3;SG;MASC
dbać,dbały,0.6751090332395782,V;PST;3;PL
dbać,dbam,0.6390593415995202,V;PRS;1;SG
dbać,dbamy,0.7273670391569959,V;PRS;1;PL
dbać,dbasz,0.5770546310977402,V;PRS;2;SG
dbać,dba,0.7098819776231069,V;PRS;3;SG
dedykować,dedykowała,0.522768757581649,V;PST;3;SG;FEM
dedykować,dedykowali,0.5396360104765816,V;PST;3;PL;MASC;HUM
dedykować,dedykowało,0.4573558926391249,V;PST;3;SG;NEUT
dedykować,dedykował,0.6177498271194655,V;PST;3;SG;MASC
dedykować,dedykowały,0.47688974435887754,V;PST;3;PL
dedykować,dedykują,0.49216856555706423,V;PRS;3;PL
dedykować,dedykujecie,0.515560170763484,V;PRS;2;PL
dedykować,dedykujemy,0.5661160470786518,V;PRS;1;PL
dedykować,dedykujesz,0.46769432334978567,V;PRS;2;SG
dedykować,dedykuję,0.615728149098637,V;PRS;1;SG
dedykować,dedykuje,0.5478133853409362,V;PRS;3;SG
dementować,dementowała,0.4400987984205902,V;PST;3;SG;FEM
dementować,dementowali,0.4313435080866982,V;PST;3;PL;MASC;HUM
dementować,dementowało,0.4694588157282682,V;PST;3;SG;NEUT
dementować,dementował,0.5190572118703091,V;PST;3;SG;MASC
dementować,dementowały,0.43430663200855846,V;PST;3;PL
dementować,dementują,0.4264725343804978,V;PRS;3;PL
dementować,dementujemy,0.3794138096204078,V;PRS;1;PL
dementować,dementujesz,0.32068002928481265,V;PRS;2;SG
dementować,dementuję,0.4196944955454056,V;PRS;1;SG
dementować,dementuje,0.44863544620848717,V;PRS;3;SG
demontować,demontowała,0.4713014718213925,V;PST;3;SG;FEM
demontować,demontowali,0.4806460850927444,V;PST;3;PL;MASC;HUM
demontować,demontowało,0.49349170807998655,V;PST;3;SG;NEUT
demontować,demontował,0.48327439081421775,V;PST;3;SG;MASC
demontować,demontowały,0.43273599818981245,V;PST;3;PL
demontować,demontują,0.5591815354652445,V;PRS;3;PL
demontować,demontujemy,0.5675914508870341,V;PRS;1;PL
demontować,demontujesz,0.3604149829317024,V;PRS;2;SG
demontować,demontuję,0.3409924059125864,V;PRS;1;SG
demontować,demontuje,0.5207935562096475,V;PRS;3;SG
denerwować,denerwowała,0.5471841698464203,V;PST;3;SG;FEM
denerwować,denerwowali,0.522359151391328,V;PST;3;PL;MASC;HUM
denerwować,denerwowało,0.4569684986378708,V;PST;3;SG;NEUT
denerwować,denerwował,0.5927306847244315,V;PST;3;SG;MASC
denerwować,denerwowały,0.4550531852917654,V;PST;3;PL
denerwować,denerwują,0.5465209229495945,V;PRS;3;PL
denerwować,denerwujecie,0.47699431930754166,V;PRS;2;PL
denerwować,denerwujemy,0.4783148159165588,V;PRS;1;PL
denerwować,denerwujesz,0.5479396114293089,V;PRS;2;SG
denerwować,denerwuję,0.5864673789362941,V;PRS;1;SG
denerwować,denerwuje,0.5339365146201921,V;PRS;3;SG
diagnozować,diagnozowała,0.4862930344380273,V;PST;3;SG;FEM
diagnozować,diagnozowali,0.5122120396606745,V;PST;3;PL;MASC;HUM
diagnozować,diagnozowało,0.4991891189955703,V;PST;3;SG;NEUT
diagnozować,diagnozował,0.4184695184815397,V;PST;3;SG;MASC
diagnozować,diagnozowały,0.44639385402155085,V;PST;3;PL
diagnozować,diagnozują,0.5165964629595524,V;PRS;3;PL
diagnozować,diagnozujemy,0.5691817928417846,V;PRS;1;PL
diagnozować,diagnozujesz,0.38716379717214866,V;PRS;2;SG
diagnozować,diagnozuję,0.4515089959128744,V;PRS;1;SG
diagnozować,diagnozuje,0.5075561672929821,V;PRS;3;SG
dmuchać,dmuchacie,0.3484215356461633,V;PRS;2;PL
dmuchać,dmuchają,0.5924139581360586,V;PRS;3;PL
dmuchać,dmuchała,0.4218600928236895,V;PST;3;SG;FEM
dmuchać,dmuchali,0.4954871716345717,V;PST;3;PL;MASC;HUM
dmuchać,dmuchało,0.30423518064331323,V;PST;3;SG;NEUT
dmuchać,dmuchał,0.5118811774353135,V;PST;3;SG;MASC
dmuchać,dmuchały,0.3951756885617904,V;PST;3;PL
dmuchać,dmucham,0.5320788304206727,V;PRS;1;SG
dmuchać,dmuchamy,0.5762061215631316,V;PRS;1;PL
dmuchać,dmuchasz,0.4413125043753354,V;PRS;2;SG
dmuchać,dmucha,0.5085670037153677,V;PRS;3;SG
dobyć,dobędą,0.36477718713360263,V;FUT;3;PL
dobyć,dobędę,0.37361425354924827,V;FUT;1;SG
dobyć,dobędzie,0.4579759963871467,V;FUT;3;SG
dobyć,dobyła,0.4237948378843148,V;PST;3;SG;FEM
dobyć,dobyli,0.3432413685058793,V;PST;3;PL;MASC;HUM
dobyć,dobyło,0.39632679981443186,V;PST;3;SG;NEUT
dobyć,dobył,0.4512765762422559,V;PST;3;SG;MASC
dobyć,dobyły,0.36484066976826923,V;PST;3;PL
doceniać,doceniacie,0.45964257609188186,V;PRS;2;PL
doceniać,doceniają,0.6223716474901467,V;PRS;3;PL
doceniać,doceniała,0.48498905561274963,V;PST;3;SG;FEM
doceniać,doceniali,0.5757480464111767,V;PST;3;PL;MASC;HUM
doceniać,doceniało,0.41480148573627884,V;PST;3;SG;NEUT
doceniać,doceniał,0.554191162553529,V;PST;3;SG;MASC
doceniać,doceniały,0.491122133536233,V;PST;3;PL
doceniać,doceniam,0.5715880575482363,V;PRS;1;SG
doceniać,doceniamy,0.5958434049495308,V;PRS;1;PL
doceniać,doceniasz,0.4541976932203806,V;PRS;2;SG
doceniać,docenia,0.6529303848580612,V;PRS;3;SG
dochodzić,dochodzą,0.46817893842465874,V;PRS;3;PL
dochodzić,dochodzę,0.3635474496790476,V;PRS;1;SG
dochodzić,dochodzicie,0.39226997865238344,V;PRS;2;PL
dochodzić,dochodziła,0.5059929042293079,V;PST;3;SG;FEM
dochodzić,dochodzili,0.5422106517741943,V;PST;3;PL;MASC;HUM
dochodzić,dochodziło,0.4723218502398068,V;PST;3;SG;NEUT
dochodzić,dochodził,0.5443968156083221,V;PST;3;SG;MASC
dochodzić,dochodziły,0.385247880052753,V;PST;3;PL
dochodzić,dochodzimy,0.33915497117075166,V;PRS;1;PL
dochodzić,dochodzisz,0.3658031916727523,V;PRS;2;SG
dochodzić,dochodzi,0.54096306156477,V;PRS;3;SG
dodać,dodacie,0.42069048653633945,V;FUT;2;PL
dodać,dodadzą,0.3990219620476503,V;FUT;3;PL
dodać,dodała,0.4342956361789081,V;PST;3;SG;FEM
dodać,dodali,0.5489936540185667,V;PST;3;PL;MASC;HUM
dodać,dodało,0.3786972533614851,V;PST;3;SG;NEUT
dodać,dodał,0.49053477854624716,V;PST;3;SG;MASC
dodać,dodały,0.40271449137427395,V;PST;3;PL
dodać,dodam,0.5792460616489747,V;FUT;1;SG
dodać,dodamy,0.5358132867103148,V;FUT;1;PL
dodać,dodasz,0.48193786831655916,V;FUT;2;SG
dodać,doda,0.37921064032864826,V;FUT;3;SG
dodawać,dodają,0.5218922872313431,V;PRS;3;PL
dodawać,dodajecie,0.49972149580724423,V;PRS;2;PL
dodawać,dodajemy,0.5924205884534427,V;PRS;1;PL
dodawać,dodajesz,0.576321831991229,V;PRS;2;SG
dodawać,dodaję,0.5786753070471747,V;PRS;1;SG
dodawać,dodaje,0.4265144676339502,V;PRS;3;SG
dodawać,dodawała,0.460278158340645,V;PST;3;SG;FEM
dodawać,dodawali,0.5104302832293753,V;PST;3;PL;MASC;HUM
dodawać,dodawało,0.3544325660088844,V;PST;3;SG;NEUT
dodawać,dodawał,0.5508491633142343,V;PST;3;SG;MASC
dodawać,dodawały,0.41486379960029374,V;PST;3;PL
doić,doiła,0.5078342804695283,V;PST;3;SG;FEM
doić,doili,0.4825904731465981,V;PST;3;PL;MASC;HUM
doić,doiło,0.5272657085182083,V;PST;3;SG;NEUT
doić,doił,0.530492575931981,V;PST;3;SG;MASC
doić,doiły,0.5194622696127661,V;PST;3;PL
doić,doimy,0.4844028338245788,V;PRS;1;PL
doić,doisz,0.5388357246264521,V;PRS;2;SG
doić,doi,0.39329849965350716,V;PRS;3;SG
doić,doją,0.5576986271860593,V;PRS;3;PL
doić,doję,0.5324911568410565,V;PRS;1;SG
dojrzeć,dojrzała,0.454081640630295,V;PST;3;SG;FEM
dojrzeć,dojrzało,0.42428875880923,V;PST;3;SG;NEUT
dojrzeć,dojrzał,0.5731377034670437,V;PST;3;SG;MASC
dojrzeć,dojrzały,0.3485659972102906,V;PST;3;PL
dojrzeć,dojrzeją,0.35240509830601807,V;FUT;3;PL
dojrzeć,dojrzejecie,0.2844072251334857,V;FUT;2;PL
dojrzeć,dojrzejemy,0.266078033710758,V;FUT;1;PL
dojrzeć,dojrzejesz,0.3830361873602861,V;FUT;2;SG
dojrzeć,dojrzeję,0.3021804545799449,V;FUT;1;SG
dojrzeć,dojrzeje,0.3357135514953282,V;FUT;3;SG
dojrzeć,dojrzeli,0.48853413504930876,V;PST;3;PL;MASC;HUM
dokonać,dokonacie,0.5177026995935586,V;FUT;2;PL
dokonać,dokonają,0.5935694571888435,V;FUT;3;PL
dokonać,dokonała,0.6684130684698758,V;PST;3;SG;FEM
dokonać,dokonali,0.6378523852897345,V;PST;3;PL;MASC;HUM
dokonać,dokonało,0.5584787832882757,V;PST;3;SG;NEUT
dokonać,dokonał,0.6417274616206824,V;PST;3;SG;MASC
dokonać,dokonały,0.5881195732180111,V;PST;3;PL
dokonać,dokonam,0.5437461405183092,V;FUT;1;SG
dokonać,dokonamy,0.6040788640645718,V;FUT;1;PL
dokonać,dokonasz,0.5114383607357436,V;FUT;2;SG
dokonać,dokona,0.6464625320288562,V;FUT;3;SG
dokonywać,dokonują,0.6448048975227828,V;PRS;3;PL
dokonywać,dokonujecie,0.4263271266541402,V;PRS;2;PL
dokonywać,dokonujemy,0.6064257988987333,V;PRS;1;PL
dokonywać,dokonujesz,0.5604127452151213,V;PRS;2;SG
dokonywać,dokonuję,0.5403795431202173,V;PRS;1;SG
dokonywać,dokonuje,0.5929255376681036,V;PRS;3;SG
dokonywać,dokonywała,0.5986521546185416,V;PST;3;SG;FEM
dokonywać,dokonywali,0.6396825668814198,V;PST;3;PL;MASC;HUM
dokonywać,dokonywało,0.49598116660205505,V;PST;3;SG;NEUT
dokonywać,dokonywał,0.6300283981672319,V;PST;3;SG;MASC
dokonywać,dokonywały,0.5958884245478319,V;PST;3;PL
doprowadzać,doprowadzacie,0.4977938281191552,V;PRS;2;PL
doprowadzać,doprowadzają,0.5628735419675511,V;PRS;3;PL
doprowadzać,doprowadzała,0.568167147597198,V;PST;3;SG;FEM
doprowadzać,doprowadzali,0.566837985506755,V;PST;3;PL;MASC;HUM
doprowadzać,doprowadzało,0.5285501551918766,V;PST;3;SG;NEUT
doprowadzać,doprowadzał,0.5868484267344194,V;PST;3;SG;MASC
doprowadzać,doprowadzały,0.5687232123845627,V;PST;3;PL
doprowadzać,doprowadzam,0.4986326847852798,V;PRS;1;SG
doprowadzać,doprowadzamy,0.5527140302898016,V;PRS;1;PL
doprowadzać,doprowadzasz,0.4737795651778738,V;PRS;2;SG
doprowadzać,doprowadza,0.5732238045182471,V;PRS;3;SG
dosięgnąć,dosięgnął,0.5315106766239881,V;PST;3;SG;MASC
dosięgnąć,dosięgną,0.3609107724596218,V;FUT;3;PL
dosięgnąć,dosięgnęła,0.5380505634910178,V;PST;3;SG;FEM
dosięgnąć,dosięgnęli,0.47076382624669977,V;PST;3;PL;MASC;HUM
dosięgnąć,dosięgnęło,0.3476114651033755,V;PST;3;SG;NEUT
dosięgnąć,dosięgnęły,0.403136195885926,V;PST;3;PL
dosięgnąć,dosięgnę,0.4450361186995997,V;FUT;1;SG
dosięgnąć,dosięgniemy,0.37619263907960176,V;FUT;1;PL
dosięgnąć,dosięgniesz,0.391639801499017,V;FUT;2;SG
dosięgnąć,dosięgnie,0.5074592744866202,V;FUT;3;SG
dosrać,dosrałeś,0.6599817698618516,V;PST;2;SG;MASC
dosrać,dosrał,0.6792849574548456,V;PST;3;SG;MASC
dosrać,dosra,0.5183836978117987,V;FUT;3;SG
dostarczać,dostarczacie,0.432267754761148,V;PRS;2;PL
dostarczać,dostarczają,0.5716483454681843,V;PRS;3;PL
dostarczać,dostarczała,0.6557586955931638,V;PST;3;SG;FEM
dostarczać,dostarczali,0.6173742424145394,V;PST;3;PL;MASC;HUM
dostarczać,dostarczało,0.5835987730502286,V;PST;3;SG;NEUT
dostarczać,dostarczał,0.6404043560843704,V;PST;3;SG;MASC
dostarczać,dostarczały,0.5718531956870451,V;PST;3;PL
dostarczać,dostarczam,0.48979297686052636,V;PRS;1;SG
dostarczać,dostarczamy,0.5990511389575045,V;PRS;1;PL
dostarczać,dostarczasz,0.40473391812960335,V;PRS;2;SG
dostarczać,dostarcza,0.5813528762365957,V;PRS;3;SG
dostawać,dostają,0.6930475712554404,V;PRS;3;PL
dostawać,dostajecie,0.4886588999141749,V;PRS;2;PL
dostawać,dostajemy,0.5290858570156883,V;PRS;1;PL
dostawać,dostajesz,0.4946831132867038,V;PRS;2;SG
dostawać,dostaję,0.587743665181395,V;PRS;1;SG
dostawać,dostaje,0.6219756333496411,V;PRS;3;SG
dostawać,dostawała,0.6595497461819378,V;PST;3;SG;FEM
dostawać,dostawali,0.6845866961586369,V;PST;3;PL;MASC;HUM
dostawać,dostawało,0.526307772154283,V;PST;3;SG;NEUT
dostawać,dostawał,0.67654932319709,V;PST;3;SG;MASC
dostawać,dostawały,0.6620191807715287,V;PST;3;PL
dotknąć,dotknął,0.5736540986885399,V;PST;3;SG;MASC
dotknąć,dotkną,0.44617838093013806,V;FUT;3;PL
dotknąć,dotknęła,0.5554003035423641,V;PST;3;SG;FEM
dotknąć,dotknęli,0.4874404947222193,V;PST;3;PL;MASC;HUM
dotknąć,dotknęło,0.47701333166586846,V;PST;3;SG;NEUT
dotknąć,dotknęły,0.43508847105781,V;PST;3;PL
dotknąć,dotknę,0.48298248934524524,V;FUT;1;SG
dotknąć,dotkniecie,0.34790633977011076,V;FUT;2;PL
dotknąć,dotkniemy,0.4542962568703861,V;FUT;1;PL
dotknąć,dotkniesz,0.455836188527025,V;FUT;2;SG
dotknąć,dotknie,0.5614372911979933,V;FUT;3;SG
dotykać,dotykacie,0.3993279978675257,V;PRS;2;PL
dotykać,dotykają,0.4460868827814396,V;PRS;3;PL
dotykać,dotykała,0.5136873665087914,V;PST;3;SG;FEM
dotykać,dotykali,0.5108719788232308,V;PST;3;PL;MASC;HUM
dotykać,dotykało,0.45915291936864144,V;PST;3;SG;NEUT
dotykać,dotykał,0.5970956925497436,V;PST;3;SG;MASC
dotykać,dotykały,0.4638548139430816,V;PST;3;PL
dotykać,dotykam,0.5094903787311743,V;PRS;1;SG
dotykać,dotykamy,0.4472991683389391,V;PRS;1;PL
dotykać,dotykasz,0.4648414425644649,V;PRS;2;SG
dotykać,dotyka,0.4836009371758938,V;PRS;3;SG
dowodzić,dowodzą,0.4299408388499629,V;PRS;3;PL
dowodzić,dowodzę,0.46279305120098213,V;PRS;1;SG
dowodzić,dowodzicie,0.3499818111173393,V;PRS;2;PL
dowodzić,dowodziła,0.4679206948481218,V;PST;3;SG;FEM
dowodzić,dowodzili,0.5913257374045991,V;PST;3;PL;MASC;HUM
dowodzić,dowodziło,0.5345016326373603,V;PST;3;SG;NEUT
dowodzić,dowodził,0.546236858005238,V;PST;3;SG;MASC
dowodzić,dowodziły,0.4646664058725546,V;PST;3;PL
dowodzić,dowodzimy,0.4584920810187616,V;PRS;1;PL
dowodzić,dowodzisz,0.4705949951899202,V;PRS;2;SG
dowodzić,dowodzi,0.5981664101893621,V;PRS;3;SG
dożyć,dożyją,0.5985666325555375,V;FUT;3;PL
dożyć,dożyjecie,0.5315382542341994,V;FUT;2;PL
dożyć,dożyjemy,0.5079375408227847,V;FUT;1;PL
dożyć,dożyjesz,0.466369636817916,V;FUT;2;SG
dożyć,dożyję,0.6109026156155071,V;FUT;1;SG
dożyć,dożyje,0.6419481465140036,V;FUT;3;SG
dożyć,dożyła,0.6222053097473151,V;PST;3;SG;FEM
dożyć,dożyli,0.5786616654011038,V;PST;3;PL;MASC;HUM
dożyć,dożyło,0.47746119175315804,V;PST;3;SG;NEUT
dożyć,dożył,0.6239943778996339,V;PST;3;SG;MASC
dożyć,dożyły,0.5581009333136905,V;PST;3;PL
drapać,drapała,0.29491985407179544,V;PST;3;SG;FEM
drapać,drapali,0.4606611523805153,V;PST;3;PL;MASC;HUM
drapać,drapało,0.5547035998658723,V;PST;3;SG;NEUT
drapać,drapał,0.5362351478786835,V;PST;3;SG;MASC
drapać,drapały,0.39653886798034854,V;PST;3;PL
drapać,drapią,0.522043482398342,V;PRS;3;PL
drapać,drapiecie,0.37030001218994335,V;PRS;2;PL
drapać,drapiemy,0.5206164171685741,V;PRS;1;PL
drapać,drapiesz,0.4893956122524976,V;PRS;2;SG
drapać,drapię,0.47800550636745376,V;PRS;1;SG
drapać,drapie,0.612553352845467,V;PRS;3;SG
drażnić,drażnią,0.461879218025397,V;PRS;3;PL
drażnić,drażnicie,0.30322450820077806,V;PRS;2;PL
drażnić,drażnię,0.3849418869669118,V;PRS;1;SG
drażnić,drażniła,0.46924139038652635,V;PST;3;SG;FEM
drażnić,drażnili,0.42374835759814866,V;PST;3;PL;MASC;HUM
drażnić,drażniło,0.45303527129494015,V;PST;3;SG;NEUT
drażnić,drażnił,0.5045738842330302,V;PST;3;SG;MASC
drażnić,drażniły,0.47356786810071827,V;PST;3;PL
drażnić,drażnimy,0.3250905835027118,V;PRS;1;PL
drażnić,drażnisz,0.31997731031400123,V;PRS;2;SG
drażnić,drażni,0.5619032694411918,V;PRS;3;SG
dręczyć,dręczą,0.5384891580126412,V;PRS;3;PL
dręczyć,dręczę,0.5108244530498188,V;PRS;1;SG
dręczyć,dręczycie,0.5366886432883552,V;PRS;2;PL
dręczyć,dręczyła,0.457685337034322,V;PST;3;SG;FEM
dręczyć,dręczyli,0.45663006152060137,V;PST;3;PL;MASC;HUM
dręczyć,dręczyło,0.5059274708311804,V;PST;3;SG;NEUT
dręczyć,dręczył,0.5963889588408032,V;PST;3;SG;MASC
dręczyć,dręczyły,0.5402807843019124,V;PST;3;PL
dręczyć,dręczymy,0.46745987690962254,V;PRS;1;PL
dręczyć,dręczysz,0.5010399025284749,V;PRS;2;SG
dręczyć,dręczy,0.5607459066500189,V;PRS;3;SG
drgać,drgają,0.5840894231743197,V;PRS;3;PL
drgać,drgała,0.4973617756291062,V;PST;3;SG;FEM
drgać,drgali,0.42644849476558067,V;PST;3;PL;MASC;HUM
drgać,drgało,0.518140184408274,V;PST;3;SG;NEUT
drgać,drgał,0.5555058336359858,V;PST;3;SG;MASC
drgać,drgały,0.5681361148445498,V;PST;3;PL
drgać,drgam,0.44997022557673205,V;PRS;1;SG
drgać,drga,0.614124694224913,V;PRS;3;SG
drukować,drukowała,0.557187544806828,V;PST;3;SG;FEM
drukować,drukowali,0.6419483718882137,V;PST;3;PL;MASC;HUM
drukować,drukowało,0.5278795491369498,V;PST;3;SG;NEUT
drukować,drukował,0.6200850986102174,V;PST;3;SG;MASC
drukować,drukowały,0.5319002570912811,V;PST;3;PL
drukować,drukują,0.5640293929872748,V;PRS;3;PL
drukować,drukujecie,0.4578362284278885,V;PRS;2;PL
drukować,drukujemy,0.5917705685215457,V;PRS;1;PL
drukować,drukujesz,0.40172989406487514,V;PRS;2;SG
drukować,drukuję,0.4537675022676071,V;PRS;1;SG
drukować,drukuje,0.5997650082593464,V;PRS;3;SG
drylować,drylujemy,0.6062891167257888,V;PRS;1;PL
drylować,dryluje,0.5413867445380747,V;PRS;3;SG
drżeć,drżała,0.5858850569391679,V;PST;3;SG;FEM
drżeć,drżało,0.4779129135470379,V;PST;3;SG;NEUT
drżeć,drżał,0.6157082268310549,V;PST;3;SG;MASC
drżeć,drżały,0.526494684355226,V;PST;3;PL
drżeć,drżą,0.5869007953680273,V;PRS;3;PL
drżeć,drżeli,0.5306004431870882,V;PST;3;PL;MASC;HUM
drżeć,drżę,0.46729560825694283,V;PRS;1;SG
drżeć,drżycie,0.35059366500547195,V;PRS;2;PL
drżeć,drżymy,0.4801453198817831,V;PRS;1;PL
drżeć,drżysz,0.3859749338364995,V;PRS;2;SG
drżeć,drży,0.5227456502929196,V;PRS;3;SG
drzemać,drzemała,0.39231041238509246,V;PST;3;SG;FEM
drzemać,drzemali,0.4463691351856386,V;PST;3;PL;MASC;HUM
drzemać,drzemało,0.3586818122791787,V;PST;3;SG;NEUT
drzemać,drzemał,0.5170678410061368,V;PST;3;SG;MASC
drzemać,drzemały,0.45792736052844263,V;PST;3;PL
drzemać,drzemią,0.33750657744324075,V;PRS;3;PL
drzemać,drzemiemy,0.2912836529624351,V;PRS;1;PL
drzemać,drzemiesz,0.4305239715641296,V;PRS;2;SG
drzemać,drzemię,0.4819146985173419,V;PRS;1;SG
drzemać,drzemie,0.3367360679663636,V;PRS;3;SG
dumać,dumają,0.4745997169208095,V;PRS;3;PL
dumać,dumała,0.31177152244658646,V;PST;3;SG;FEM
dumać,dumali,0.4346383079258149,V;PST;3;PL;MASC;HUM
dumać,dumał,0.5058953987920928,V;PST;3;SG;MASC
dumać,dumały,0.17283044063816588,V;PST;3;PL
dumać,dumam,0.45951825746294417,V;PRS;1;SG
dumać,dumamy,0.49010122270898693,V;PRS;1;PL
dumać,dumasz,0.41242658493373563,V;PRS;2;SG
dumać,duma,0.10802460855512175,V;PRS;3;SG
dupczyć,dupczą,0.5005762022563156,V;PRS;3;PL
dupczyć,dupczycie,0.40927982587054035,V;PRS;2;PL
dupczyć,dupczył,0.5121095236397749,V;PST;3;SG;MASC
dupczyć,dupczymy,0.4164018708629209,V;PRS;1;PL
dupczyć,dupczysz,0.4531235046867642,V;PRS;2;SG
dupczyć,dupczy,0.42300507297128653,V;PRS;3;SG
dusić,dusicie,0.2674437631870912,V;PRS;2;PL
dusić,dusiła,0.5726625771712904,V;PST;3;SG;FEM
dusić,dusili,0.5512031040470976,V;PST;3;PL;MASC;HUM
dusić,dusiło,0.4058770074870601,V;PST;3;SG;NEUT
dusić,dusił,0.6114168166733854,V;PST;3;SG;MASC
dusić,dusiły,0.3791356946394523,V;PST;3;PL
dusić,dusimy,0.5629457224844435,V;PRS;1;PL
dusić,dusisz,0.4826024138760576,V;PRS;2;SG
dusić,dusi,0.5885634004931777,V;PRS;3;SG
dusić,duszą,0.21557181649679236,V;PRS;3;PL
dusić,duszę,0.2640799373912528,V;PRS;1;SG
dymać,dymają,0.4403779179396846,V;PRS;3;PL
dymać,dymała,0.14685264303114187,V;PST;3;SG;FEM
dymać,dymali,0.3729863188898551,V;PST;3;PL;MASC;HUM
dymać,dymało,0.4465757017894467,V;PST;3;SG;NEUT
dymać,dymał,0.474983499558816,V;PST;3;SG;MASC
dymać,dymały,0.178246324793501,V;PST;3;PL
dymać,dymam,0.4497876211157682,V;PRS;1;SG
dymać,dymamy,0.411771376512611,V;PRS;1;PL
dymać,dymasz,0.4322988924944815,V;PRS;2;SG
dymać,dyma,0.309644229535152,V;PRS;3;SG
