pivot,inflection,similarity,category
sentenciar,sentenciarán,0.5102760936843574,V;IND;FUT;3;PL
oprimir,oprimo,0.42464705960797344,V;IND;PRS;1;SG
oprimir,oprimes,0.4484506875032619,V;IND;PRS;2;SG;INFM
oprimir,oprime,0.6322664726120957,V;IND;PRS;3;SG
oprimir,oprimimos,0.477650875734724,V;IND;PRS;1;PL
oprimir,oprimen,0.5503751241485594,V;IND;PRS;3;PL
oprimir,oprimía,0.45983982222542097,V;IND;PST;IPFV;1;SG
oprimir,oprimía,0.45983982222542097,V;IND;PST;IPFV;3;SG
oprimir,oprimían,0.5036432059108731,V;IND;PST;IPFV;3;PL
oprimir,oprimirás,0.4428956968045522,V;IND;FUT;2;SG;INFM
oprimir,oprimirá,0.5299190279634006,V;IND;FUT;3;SG
oprimir,oprimirán,0.4357783395804865,V;IND;FUT;3;PL
vestir,visto,0.2024512928208121,V;IND;PRS;1;SG
vestir,vistes,0.38832743029072747,V;IND;PRS;2;SG;INFM
vestir,viste,0.6152294215525185,V;IND;PRS;3;SG
vestir,vestimos,0.527258342273838,V;IND;PRS;1;PL
vestir,visten,0.5910756147228521,V;IND;PRS;3;PL
vestir,vestía,0.5230773846702866,V;IND;PST;IPFV;1;SG
vestir,vestía,0.5230773846702866,V;IND;PST;IPFV;3;SG
vestir,vestíamos,0.48480415463199744,V;IND;PST;IPFV;1;PL
vestir,vestían,0.5674215236401615,V;IND;PST;IPFV;3;PL
vestir,vestiré,0.40211083113464474,V;IND;FUT;1;SG
vestir,vestirás,0.4450757546417339,V;IND;FUT;2;SG;INFM
vestir,vestirá,0.48478629902561954,V;IND;FUT;3;SG
vestir,vestiremos,0.4903836433877333,V;IND;FUT;1;PL
vestir,vestiréis,0.43213609187832136,V;IND;FUT;2;PL
vestir,vestirán,0.49786116749310905,V;IND;FUT;3;PL
escalar,escalo,0.3755624545843784,V;IND;PRS;1;SG
escalar,escalas,0.2705958855470071,V;IND;PRS;2;SG;INFM
escalar,escala,0.23824134768616512,V;IND;PRS;3;SG
escalar,escalamos,0.4608429821234856,V;IND;PRS;1;PL
escalar,escalan,0.5215910210815151,V;IND;PRS;3;PL
escalar,escalaba,0.4642221296172405,V;IND;PST;IPFV;1;SG
escalar,escalaba,0.4642221296172405,V;IND;PST;IPFV;3;SG
escalar,escalaban,0.36897664544764863,V;IND;PST;IPFV;3;PL
escalar,escalará,0.48823989680412017,V;IND;FUT;3;SG
escalar,escalarán,0.399372449832337,V;IND;FUT;3;PL
investigar,investigo,0.39907293883452133,V;IND;PRS;1;SG
investigar,investigas,0.3853752445673402,V;IND;PRS;2;SG;INFM
investigar,investiga,0.6679046245975613,V;IND;PRS;3;SG
investigar,investigamos,0.4531922890085519,V;IND;PRS;1;PL
investigar,investigan,0.6238008805895036,V;IND;PRS;3;PL
investigar,investigaba,0.587455895303225,V;IND;PST;IPFV;1;SG
investigar,investigaba,0.587455895303225,V;IND;PST;IPFV;3;SG
investigar,investigábamos,0.4171677034476491,V;IND;PST;IPFV;1;PL
investigar,investigaban,0.5211622053949608,V;IND;PST;IPFV;3;PL
investigar,investigaré,0.3825400014061473,V;IND;FUT;1;SG
investigar,investigará,0.6614488083885238,V;IND;FUT;3;SG
investigar,investigaremos,0.38119300068565365,V;IND;FUT;1;PL
investigar,investigarán,0.568795002174498,V;IND;FUT;3;PL
complementar,complemento,0.6099256616951422,V;IND;PRS;1;SG
complementar,complementas,0.3647859883409288,V;IND;PRS;2;SG;INFM
complementar,complementa,0.47515639806197896,V;IND;PRS;3;SG
complementar,complementamos,0.36634689146061805,V;IND;PRS;1;PL
complementar,complementan,0.5588085270090909,V;IND;PRS;3;PL
complementar,complementaba,0.5022096023560099,V;IND;PST;IPFV;1;SG
complementar,complementaba,0.5022096023560099,V;IND;PST;IPFV;3;SG
complementar,complementaban,0.4780591463558902,V;IND;PST;IPFV;3;PL
complementar,complementará,0.5735926826930366,V;IND;FUT;3;SG
complementar,complementarán,0.5965911451792163,V;IND;FUT;3;PL
cotizar,cotizo,0.43916531964233463,V;IND;PRS;1;SG
cotizar,cotizas,0.16827426971782022,V;IND;PRS;2;SG;INFM
cotizar,cotiza,0.6827122132200725,V;IND;PRS;3;SG
cotizar,cotizamos,0.4929245847921786,V;IND;PRS;1;PL
cotizar,cotizan,0.7244038510237475,V;IND;PRS;3;PL
cotizar,cotizaba,0.5799533904763805,V;IND;PST;IPFV;1;SG
cotizar,cotizaba,0.5799533904763805,V;IND;PST;IPFV;3;SG
cotizar,cotizaban,0.7066201113283689,V;IND;PST;IPFV;3;PL
cotizar,cotizará,0.6524760284387983,V;IND;FUT;3;SG
cotizar,cotizarán,0.648577385511191,V;IND;FUT;3;PL
colocar,coloco,0.46481683871628976,V;IND;PRS;1;SG
colocar,colocas,0.4030002848950145,V;IND;PRS;2;SG;INFM
colocar,coloca,0.6304015898541472,V;IND;PRS;3;SG
colocar,colocamos,0.4966483729013558,V;IND;PRS;1;PL
colocar,colocáis,0.3341165599847622,V;IND;PRS;2;PL
colocar,colocan,0.6184193772606599,V;IND;PRS;3;PL
colocar,colocaba,0.5437890725437828,V;IND;PST;IPFV;1;SG
colocar,colocaba,0.5437890725437828,V;IND;PST;IPFV;3;SG
colocar,colocábamos,0.3825582783808623,V;IND;PST;IPFV;1;PL
colocar,colocaban,0.5080696997031666,V;IND;PST;IPFV;3;PL
colocar,colocaré,0.3815037355165143,V;IND;FUT;1;SG
colocar,colocarás,0.4902276378712257,V;IND;FUT;2;SG;INFM
colocar,colocará,0.6232463781006592,V;IND;FUT;3;SG
colocar,colocaremos,0.4573158217361397,V;IND;FUT;1;PL
colocar,colocarán,0.5819520082182026,V;IND;FUT;3;PL
agrupar,agrupo,0.45554315270932055,V;IND;PRS;1;SG
agrupar,agrupas,0.44278017600920294,V;IND;PRS;2;SG;INFM
agrupar,agrupa,0.4839344815121993,V;IND;PRS;3;SG
agrupar,agrupamos,0.3915855861415831,V;IND;PRS;1;PL
agrupar,agrupan,0.588303709616005,V;IND;PRS;3;PL
agrupar,agrupaba,0.4888124773316783,V;IND;PST;IPFV;1;SG
agrupar,agrupaba,0.4888124773316783,V;IND;PST;IPFV;3;SG
agrupar,agrupaban,0.4665073329042303,V;IND;PST;IPFV;3;PL
agrupar,agruparé,0.4588073354730985,V;IND;FUT;1;SG
agrupar,agrupará,0.4301319580718832,V;IND;FUT;3;SG
agrupar,agruparemos,0.465056485729473,V;IND;FUT;1;PL
agrupar,agruparán,0.4777290374955754,V;IND;FUT;3;PL
descolgar,descuelgo,0.4952179723020186,V;IND;PRS;1;SG
descolgar,descuelga,0.4921454226390354,V;IND;PRS;3;SG
descolgar,descuelgan,0.43850660781584105,V;IND;PRS;3;PL
descolgar,descolgaba,0.5695376150973638,V;IND;PST;IPFV;1;SG
descolgar,descolgaba,0.5695376150973638,V;IND;PST;IPFV;3;SG
descolgar,descolgaban,0.47172583253513967,V;IND;PST;IPFV;3;PL
descolgar,descolgará,0.4810728436027125,V;IND;FUT;3;SG
ofender,ofendo,0.5194631280733645,V;IND;PRS;1;SG
ofender,ofendes,0.5156131789668085,V;IND;PRS;2;SG;INFM
ofender,ofende,0.6351075998100495,V;IND;PRS;3;SG
ofender,ofendemos,0.5079009035444719,V;IND;PRS;1;PL
ofender,ofendéis,0.578539501298495,V;IND;PRS;2;PL
ofender,ofenden,0.5479382353110317,V;IND;PRS;3;PL
ofender,ofendía,0.5891627124796484,V;IND;PST;IPFV;1;SG
ofender,ofendía,0.5891627124796484,V;IND;PST;IPFV;3;SG
ofender,ofendían,0.5650715963167164,V;IND;PST;IPFV;3;PL
ofender,ofenderé,0.5234510528776898,V;IND;FUT;1;SG
ofender,ofenderá,0.5687941779457776,V;IND;FUT;3;SG
ofender,ofenderán,0.5375503940958704,V;IND;FUT;3;PL
resaltar,resalto,0.4414256144431461,V;IND;PRS;1;SG
resaltar,resalta,0.67015660442587,V;IND;PRS;3;SG
resaltar,resaltamos,0.4937114472671842,V;IND;PRS;1;PL
resaltar,resaltan,0.6312729167784609,V;IND;PRS;3;PL
resaltar,resaltaba,0.5688166504873917,V;IND;PST;IPFV;1;SG
resaltar,resaltaba,0.5688166504873917,V;IND;PST;IPFV;3;SG
resaltar,resaltaban,0.4543429812147525,V;IND;PST;IPFV;3;PL
resaltar,resaltaré,0.45323893303801666,V;IND;FUT;1;SG
resaltar,resaltará,0.530712309819458,V;IND;FUT;3;SG
resaltar,resaltaremos,0.47392623236401565,V;IND;FUT;1;PL
resaltar,resaltarán,0.49759260647217296,V;IND;FUT;3;PL
recorrer,recorro,0.4714356724302815,V;IND;PRS;1;SG
recorrer,recorres,0.5027287090952031,V;IND;PRS;2;SG;INFM
recorrer,recorre,0.588964692169945,V;IND;PRS;3;SG
recorrer,recorremos,0.48682268653323124,V;IND;PRS;1;PL
recorrer,recorren,0.5878683851498406,V;IND;PRS;3;PL
recorrer,recorría,0.5332459422694749,V;IND;PST;IPFV;1;SG
recorrer,recorría,0.5332459422694749,V;IND;PST;IPFV;3;SG
recorrer,recorríamos,0.5083160702534938,V;IND;PST;IPFV;1;PL
recorrer,recorrían,0.48571260620758827,V;IND;PST;IPFV;3;PL
recorrer,recorreré,0.4834230501752157,V;IND;FUT;1;SG
recorrer,recorrerás,0.5608645546034925,V;IND;FUT;2;SG;INFM
recorrer,recorrerá,0.5970833550257084,V;IND;FUT;3;SG
recorrer,recorreremos,0.6184816582327847,V;IND;FUT;1;PL
recorrer,recorrerán,0.5509951612192784,V;IND;FUT;3;PL
cuadrar,cuadro,0.20348377236267523,V;IND;PRS;1;SG
cuadrar,cuadras,0.1291410051672257,V;IND;PRS;2;SG;INFM
cuadrar,cuadra,0.19853450064369338,V;IND;PRS;3;SG
cuadrar,cuadran,0.6079655113406592,V;IND;PRS;3;PL
cuadrar,cuadraba,0.40055640923597313,V;IND;PST;IPFV;1;SG
cuadrar,cuadraba,0.40055640923597313,V;IND;PST;IPFV;3;SG
cuadrar,cuadraban,0.4899010042723392,V;IND;PST;IPFV;3;PL
cuadrar,cuadrará,0.43789943523147246,V;IND;FUT;3;SG
cuadrar,cuadrarán,0.5824715461757329,V;IND;FUT;3;PL
resultar,resulto,0.4773409089020959,V;IND;PRS;1;SG
resultar,resultas,0.36529770555330554,V;IND;PRS;2;SG;INFM
resultar,resulta,0.6528796089673843,V;IND;PRS;3;SG
resultar,resultamos,0.38276908883187355,V;IND;PRS;1;PL
resultar,resultan,0.5897152047858756,V;IND;PRS;3;PL
resultar,resultaba,0.523555584802283,V;IND;PST;IPFV;1;SG
resultar,resultaba,0.523555584802283,V;IND;PST;IPFV;3;SG
resultar,resultaban,0.48764540482614427,V;IND;PST;IPFV;3;PL
resultar,resultará,0.6321392590230709,V;IND;FUT;3;SG
resultar,resultaremos,0.41876484785374524,V;IND;FUT;1;PL
resultar,resultarán,0.5331542718873492,V;IND;FUT;3;PL
insultar,insulto,0.6595062202706736,V;IND;PRS;1;SG
insultar,insultas,0.39634766141270517,V;IND;PRS;2;SG;INFM
insultar,insulta,0.6372253395043838,V;IND;PRS;3;SG
insultar,insultamos,0.425501321078002,V;IND;PRS;1;PL
insultar,insultáis,0.4370642994054681,V;IND;PRS;2;PL
insultar,insultan,0.5599238047447462,V;IND;PRS;3;PL
insultar,insultaba,0.6170701162534622,V;IND;PST;IPFV;1;SG
insultar,insultaba,0.6170701162534622,V;IND;PST;IPFV;3;SG
insultar,insultaban,0.5862797229102025,V;IND;PST;IPFV;3;PL
insultar,insultará,0.5617038927138749,V;IND;FUT;3;SG
insultar,insultarán,0.39145722410417383,V;IND;FUT;3;PL
cultivar,cultivo,0.6773510867803565,V;IND;PRS;1;SG
cultivar,cultivas,0.5827638994076342,V;IND;PRS;2;SG;INFM
cultivar,cultiva,0.615694553006419,V;IND;PRS;3;SG
cultivar,cultivamos,0.5408803910587302,V;IND;PRS;1;PL
cultivar,cultiváis,0.36002079317772506,V;IND;PRS;2;PL
cultivar,cultivan,0.665122345860644,V;IND;PRS;3;PL
cultivar,cultivaba,0.6008586629697921,V;IND;PST;IPFV;1;SG
cultivar,cultivaba,0.6008586629697921,V;IND;PST;IPFV;3;SG
cultivar,cultivábamos,0.4122213460331974,V;IND;PST;IPFV;1;PL
cultivar,cultivaban,0.6007377619168117,V;IND;PST;IPFV;3;PL
cultivar,cultivará,0.4983232290200651,V;IND;FUT;3;SG
cultivar,cultivaremos,0.5063460959523134,V;IND;FUT;1;PL
cultivar,cultivarán,0.5938464178091146,V;IND;FUT;3;PL
desgastar,desgasto,0.481418168100771,V;IND;PRS;1;SG
desgastar,desgasta,0.48341162214505307,V;IND;PRS;3;SG
desgastar,desgastamos,0.44651291599737986,V;IND;PRS;1;PL
desgastar,desgastan,0.3708462020972022,V;IND;PRS;3;PL
desgastar,desgastaba,0.5190959574735906,V;IND;PST;IPFV;1;SG
desgastar,desgastaba,0.5190959574735906,V;IND;PST;IPFV;3;SG
desgastar,desgastaban,0.49742137264879394,V;IND;PST;IPFV;3;PL
desgastar,desgastará,0.5393879333268967,V;IND;FUT;3;SG
desgastar,desgastarán,0.3814342362182789,V;IND;FUT;3;PL
mudar,mudo,0.20134209638646383,V;IND;PRS;1;SG
mudar,mudas,0.2826864415563368,V;IND;PRS;2;SG;INFM
mudar,muda,0.5087720570754205,V;IND;PRS;3;SG
mudar,mudamos,0.44517094849510463,V;IND;PRS;1;PL
mudar,mudan,0.5380169728051054,V;IND;PRS;3;PL
mudar,mudaba,0.4601486540837668,V;IND;PST;IPFV;1;SG
mudar,mudaba,0.4601486540837668,V;IND;PST;IPFV;3;SG
mudar,mudaban,0.47553687757843166,V;IND;PST;IPFV;3;PL
mudar,mudaré,0.4214573157765713,V;IND;FUT;1;SG
mudar,mudarás,0.43070598647328806,V;IND;FUT;2;SG;INFM
mudar,mudará,0.4788179733108697,V;IND;FUT;3;SG
mudar,mudaremos,0.4409903608140259,V;IND;FUT;1;PL
mudar,mudarán,0.4642184675586494,V;IND;FUT;3;PL
componer,compongo,0.4893180051974375,V;IND;PRS;1;SG
componer,compones,0.2927954802017305,V;IND;PRS;2;SG;INFM
componer,compone,0.2888334175392654,V;IND;PRS;3;SG
componer,componemos,0.35266095013501686,V;IND;PRS;1;PL
componer,componéis,0.44911408750519244,V;IND;PRS;2;PL
componer,componen,0.2599929428003852,V;IND;PRS;3;PL
componer,componía,0.3715303563510357,V;IND;PST;IPFV;1;SG
componer,componía,0.3715303563510357,V;IND;PST;IPFV;3;SG
componer,componíamos,0.464310967108194,V;IND;PST;IPFV;1;PL
componer,componían,0.32179459672329935,V;IND;PST;IPFV;3;PL
componer,compondré,0.4790056168345672,V;IND;FUT;1;SG
componer,compondrá,0.27100926933662284,V;IND;FUT;3;SG
componer,compondremos,0.3891893693124744,V;IND;FUT;1;PL
componer,compondrán,0.2254189749537977,V;IND;FUT;3;PL
defraudar,defraudo,0.4643763817700344,V;IND;PRS;1;SG
defraudar,defraudas,0.42372016007278446,V;IND;PRS;2;SG;INFM
defraudar,defrauda,0.5027848073787663,V;IND;PRS;3;SG
defraudar,defraudamos,0.4495926802732324,V;IND;PRS;1;PL
defraudar,defraudan,0.4848432937148147,V;IND;PRS;3;PL
defraudar,defraudaba,0.550433135451323,V;IND;PST;IPFV;1;SG
defraudar,defraudaba,0.550433135451323,V;IND;PST;IPFV;3;SG
defraudar,defraudaban,0.4592601627325186,V;IND;PST;IPFV;3;PL
defraudar,defraudaré,0.5083405689402417,V;IND;FUT;1;SG
defraudar,defraudará,0.4229328416492142,V;IND;FUT;3;SG
defraudar,defraudaremos,0.47229528028682377,V;IND;FUT;1;PL
defraudar,defraudarán,0.474630851442447,V;IND;FUT;3;PL
rematar,remato,0.7089352065858675,V;IND;PRS;1;SG
rematar,rematas,0.4855348520921099,V;IND;PRS;2;SG;INFM
rematar,remata,0.5667541170692258,V;IND;PRS;3;SG
rematar,rematamos,0.4824661437970301,V;IND;PRS;1;PL
rematar,rematan,0.3959999229689297,V;IND;PRS;3;PL
rematar,remataba,0.604437099845661,V;IND;PST;IPFV;1;SG
rematar,remataba,0.604437099845661,V;IND;PST;IPFV;3;SG
rematar,remataban,0.39903766971795984,V;IND;PST;IPFV;3;PL
rematar,rematará,0.36011681553069375,V;IND;FUT;3;SG
rematar,rematarán,0.42613063832414033,V;IND;FUT;3;PL
fotografiar,fotografío,0.4805943067419518,V;IND;PRS;1;SG
fotografiar,fotografías,0.6197324721599037,V;IND;PRS;2;SG;INFM
fotografiar,fotografía,0.5901194453644655,V;IND;PRS;3;SG
fotografiar,fotografiamos,0.4712091301040585,V;IND;PRS;1;PL
fotografiar,fotografían,0.5078449816121324,V;IND;PRS;3;PL
fotografiar,fotografiaba,0.5164572390175203,V;IND;PST;IPFV;1;SG
fotografiar,fotografiaba,0.5164572390175203,V;IND;PST;IPFV;3;SG
fotografiar,fotografiaban,0.5365195754784156,V;IND;PST;IPFV;3;PL
fotografiar,fotografiará,0.44342280083256247,V;IND;FUT;3;SG
fotografiar,fotografiarán,0.45734465914422406,V;IND;FUT;3;PL
silenciar,silencio,0.3782691321987186,V;IND;PRS;1;SG
silenciar,silencia,0.5669088007671157,V;IND;PRS;3;SG
silenciar,silenciamos,0.4848341791068864,V;IND;PRS;1;PL
silenciar,silencian,0.5486999031735104,V;IND;PRS;3;PL
silenciar,silenciaba,0.5326684446724193,V;IND;PST;IPFV;1;SG
silenciar,silenciaba,0.5326684446724193,V;IND;PST;IPFV;3;SG
silenciar,silenciaban,0.4831552806269692,V;IND;PST;IPFV;3;PL
silenciar,silenciará,0.45516167866089874,V;IND;FUT;3;SG
silenciar,silenciarán,0.4551995355805085,V;IND;FUT;3;PL
regresar,regreso,0.7588091533306062,V;IND;PRS;1;SG
regresar,regresas,0.4304195740824379,V;IND;PRS;2;SG;INFM
regresar,regresa,0.6726206115687882,V;IND;PRS;3;SG
regresar,regresamos,0.43319574373741854,V;IND;PRS;1;PL
regresar,regresan,0.6358218173927873,V;IND;PRS;3;PL
regresar,regresaba,0.5649031978606063,V;IND;PST;IPFV;1;SG
regresar,regresaba,0.5649031978606063,V;IND;PST;IPFV;3;SG
regresar,regresábamos,0.4534578229655324,V;IND;PST;IPFV;1;PL
regresar,regresaban,0.5132272562109382,V;IND;PST;IPFV;3;PL
regresar,regresaré,0.5179105561569074,V;IND;FUT;1;SG
regresar,regresarás,0.2774956446412278,V;IND;FUT;2;SG;INFM
regresar,regresará,0.6575701311403804,V;IND;FUT;3;SG
regresar,regresaremos,0.42678234712422847,V;IND;FUT;1;PL
regresar,regresarán,0.5982114427677991,V;IND;FUT;3;PL
incrustar,incrusto,0.43882728320397235,V;IND;PRS;1;SG
incrustar,incrusta,0.4340441777152694,V;IND;PRS;3;SG
incrustar,incrustan,0.4122826318432715,V;IND;PRS;3;PL
incrustar,incrustaba,0.5589892500047264,V;IND;PST;IPFV;1;SG
incrustar,incrustaba,0.5589892500047264,V;IND;PST;IPFV;3;SG
incrustar,incrustaban,0.5481997097051239,V;IND;PST;IPFV;3;PL
incrustar,incrustarán,0.35349429617203887,V;IND;FUT;3;PL
enfocar,enfoco,0.5016306082574982,V;IND;PRS;1;SG
enfocar,enfocas,0.4607182035337234,V;IND;PRS;2;SG;INFM
enfocar,enfoca,0.6106725218834821,V;IND;PRS;3;SG
enfocar,enfocamos,0.5410226395425654,V;IND;PRS;1;PL
enfocar,enfocan,0.6025979412311215,V;IND;PRS;3;PL
enfocar,enfocaba,0.49191260812756743,V;IND;PST;IPFV;1;SG
enfocar,enfocaba,0.49191260812756743,V;IND;PST;IPFV;3;SG
enfocar,enfocaban,0.4515411669276259,V;IND;PST;IPFV;3;PL
enfocar,enfocaré,0.43569604376887017,V;IND;FUT;1;SG
enfocar,enfocará,0.45143585793216945,V;IND;FUT;3;SG
enfocar,enfocaremos,0.4999214442592833,V;IND;FUT;1;PL
enfocar,enfocarán,0.4229157834404673,V;IND;FUT;3;PL
derrumbar,derrumbo,0.5014121171176169,V;IND;PRS;1;SG
derrumbar,derrumba,0.5186916975572786,V;IND;PRS;3;SG
derrumbar,derrumbamos,0.48813419306978756,V;IND;PRS;1;PL
derrumbar,derrumban,0.48755065107463513,V;IND;PRS;3;PL
derrumbar,derrumbaba,0.46330828730700424,V;IND;PST;IPFV;1;SG
derrumbar,derrumbaba,0.46330828730700424,V;IND;PST;IPFV;3;SG
derrumbar,derrumbaban,0.4693812256594274,V;IND;PST;IPFV;3;PL
derrumbar,derrumbará,0.48767315371244657,V;IND;FUT;3;SG
derrumbar,derrumbarán,0.5059010053904838,V;IND;FUT;3;PL
reinar,reino,0.5542707483180515,V;IND;PRS;1;SG
reinar,reinas,0.36288237481924046,V;IND;PRS;2;SG;INFM
reinar,reina,0.5300055553586831,V;IND;PRS;3;SG
reinar,reinan,0.4318814911554989,V;IND;PRS;3;PL
reinar,reinaba,0.5730181445920509,V;IND;PST;IPFV;1;SG
reinar,reinaba,0.5730181445920509,V;IND;PST;IPFV;3;SG
reinar,reinaban,0.5135147259670464,V;IND;PST;IPFV;3;PL
reinar,reinarás,0.3815122845653922,V;IND;FUT;2;SG;INFM
reinar,reinará,0.6054252955062476,V;IND;FUT;3;SG
reinar,reinaremos,0.46944209048383334,V;IND;FUT;1;PL
reinar,reinarán,0.5117967572570875,V;IND;FUT;3;PL
prever,preveo,0.41229221241253455,V;IND;PRS;1;SG
prever,prevé,0.48631065276595153,V;IND;PRS;3;SG
prever,prevemos,0.4435438540220583,V;IND;PRS;1;PL
prever,prevén,0.5180096710981485,V;IND;PRS;3;PL
prever,preveía,0.47483004972036946,V;IND;PST;IPFV;1;SG
prever,preveía,0.47483004972036946,V;IND;PST;IPFV;3;SG
prever,preveíamos,0.42611515837825376,V;IND;PST;IPFV;1;PL
prever,preveían,0.4744745132380752,V;IND;PST;IPFV;3;PL
prever,preverá,0.5268437462174885,V;IND;FUT;3;SG
prever,preverán,0.4992832233510298,V;IND;FUT;3;PL
desnudar,desnudo,0.4464743384484091,V;IND;PRS;1;SG
desnudar,desnudas,0.4375465911606482,V;IND;PRS;2;SG;INFM
desnudar,desnuda,0.46220293121216094,V;IND;PRS;3;SG
desnudar,desnudamos,0.4582579018060611,V;IND;PRS;1;PL
desnudar,desnudan,0.5204028073148503,V;IND;PRS;3;PL
desnudar,desnudaba,0.5195470149095743,V;IND;PST;IPFV;1;SG
desnudar,desnudaba,0.5195470149095743,V;IND;PST;IPFV;3;SG
desnudar,desnudaban,0.44299757193658773,V;IND;PST;IPFV;3;PL
desnudar,desnudaré,0.48360387469598254,V;IND;FUT;1;SG
desnudar,desnudará,0.5457030287323773,V;IND;FUT;3;SG
desnudar,desnudarán,0.43545754846907614,V;IND;FUT;3;PL
presentir,presiento,0.5628386854410359,V;IND;PRS;1;SG
presentir,presientes,0.34890978889396584,V;IND;PRS;2;SG;INFM
presentir,presiente,0.3803194594812599,V;IND;PRS;3;SG
presentir,presentimos,0.6075812721360608,V;IND;PRS;1;PL
presentir,presienten,0.5862064286832459,V;IND;PRS;3;PL
presentir,presentía,0.5786028145951996,V;IND;PST;IPFV;1;SG
presentir,presentía,0.5786028145951996,V;IND;PST;IPFV;3;SG
presentir,presentíamos,0.5544276307632968,V;IND;PST;IPFV;1;PL
presentir,presentían,0.5545467645382942,V;IND;PST;IPFV;3;PL
reencontrar,reencuentro,0.5483255412025511,V;IND;PRS;1;SG
reencontrar,reencuentra,0.5135497697844341,V;IND;PRS;3;SG
reencontrar,reencontramos,0.5119160004484866,V;IND;PRS;1;PL
reencontrar,reencuentran,0.5051195672943326,V;IND;PRS;3;PL
reencontrar,reencontraba,0.4971343363722891,V;IND;PST;IPFV;1;SG
reencontrar,reencontraba,0.4971343363722891,V;IND;PST;IPFV;3;SG
reencontrar,reencontraban,0.4422650320315633,V;IND;PST;IPFV;3;PL
reencontrar,reencontrará,0.4948831965611804,V;IND;FUT;3;SG
reencontrar,reencontraremos,0.4619069187843614,V;IND;FUT;1;PL
reencontrar,reencontrarán,0.532439435997627,V;IND;FUT;3;PL
clavar,clavo,0.4724331135317372,V;IND;PRS;1;SG
clavar,clavas,0.47417001359666844,V;IND;PRS;2;SG;INFM
clavar,clava,0.6217760307118748,V;IND;PRS;3;SG
clavar,clavamos,0.5138627697299715,V;IND;PRS;1;PL
clavar,clavan,0.5808763507373136,V;IND;PRS;3;PL
clavar,clavaba,0.5952635101381489,V;IND;PST;IPFV;1;SG
clavar,clavaba,0.5952635101381489,V;IND;PST;IPFV;3;SG
clavar,clavaban,0.5799149111736744,V;IND;PST;IPFV;3;PL
clavar,clavará,0.596705980164299,V;IND;FUT;3;SG
clavar,clavarán,0.5512702224082031,V;IND;FUT;3;PL
felicitar,felicito,0.7540264971337101,V;IND;PRS;1;SG
felicitar,felicitas,0.23636512330485926,V;IND;PRS;2;SG;INFM
felicitar,felicita,0.6125322332036404,V;IND;PRS;3;SG
felicitar,felicitamos,0.6623382345495307,V;IND;PRS;1;PL
felicitar,felicitan,0.5426656210251132,V;IND;PRS;3;PL
felicitar,felicitaba,0.47903200827495707,V;IND;PST;IPFV;1;SG
felicitar,felicitaba,0.47903200827495707,V;IND;PST;IPFV;3;SG
felicitar,felicitábamos,0.29867056271497017,V;IND;PST;IPFV;1;PL
felicitar,felicitaban,0.3682050752963185,V;IND;PST;IPFV;3;PL
felicitar,felicitaré,0.410232313670856,V;IND;FUT;1;SG
felicitar,felicitará,0.4102539566375043,V;IND;FUT;3;SG
felicitar,felicitaremos,0.32389289257914466,V;IND;FUT;1;PL
felicitar,felicitarán,0.3649640001336243,V;IND;FUT;3;PL
quedar,quedo,0.5792797158438641,V;IND;PRS;1;SG
quedar,quedas,0.38016350863465975,V;IND;PRS;2;SG;INFM
quedar,queda,0.6244660829184999,V;IND;PRS;3;SG
quedar,quedamos,0.4633146142280784,V;IND;PRS;1;PL
quedar,quedáis,0.318534438222861,V;IND;PRS;2;PL
quedar,quedan,0.5833319773810638,V;IND;PRS;3;PL
quedar,quedaba,0.5706254945266711,V;IND;PST;IPFV;1;SG
quedar,quedabas,0.3662375231249706,V;IND;PST;IPFV;2;SG;INFM
quedar,quedaba,0.5706254945266711,V;IND;PST;IPFV;3;SG
quedar,quedábamos,0.3745282958577667,V;IND;PST;IPFV;1;PL
quedar,quedaban,0.4950694505131641,V;IND;PST;IPFV;3;PL
quedar,quedaré,0.37184870320701413,V;IND;FUT;1;SG
quedar,quedarás,0.3819336136524829,V;IND;FUT;2;SG;INFM
quedar,quedará,0.5733531399985715,V;IND;FUT;3;SG
quedar,quedaremos,0.40117656760184195,V;IND;FUT;1;PL
quedar,quedaréis,0.2791343109359946,V;IND;FUT;2;PL
quedar,quedarán,0.5693713982735159,V;IND;FUT;3;PL
despedir,despido,0.6589242642825432,V;IND;PRS;1;SG
despedir,despides,0.31755594531294107,V;IND;PRS;2;SG;INFM
despedir,despide,0.5869821882340495,V;IND;PRS;3;SG
despedir,despedimos,0.25780601657665747,V;IND;PRS;1;PL
despedir,despiden,0.5420549978907054,V;IND;PRS;3;PL
despedir,despedía,0.44219978801803095,V;IND;PST;IPFV;1;SG
despedir,despedía,0.44219978801803095,V;IND;PST;IPFV;3;SG
despedir,despedíamos,0.4287781483428912,V;IND;PST;IPFV;1;PL
despedir,despedían,0.3707397608448092,V;IND;PST;IPFV;3;PL
